name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Aaron Connolly,Brighton,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Wolverhampton,-2.92,-0.52
Aaron Connolly,Brighton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,West Ham,-4.33,0.49
Aaron Connolly,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Newcastle United,-0.11,0.55
Aaron Connolly,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Manchester United,0.41,-0.63
Aaron Connolly,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Bournemouth,-0.59,1.22
Aaron Connolly,Brighton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Aston Villa,1.97,0.29
Aaron Connolly,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Liverpool,-0.83,0.18
Aaron Connolly,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Manchester City,1.73,-1.32
Aaron Connolly,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Fulham,0.36,-0.13
Aaron Connolly,Brighton,Fulham,2023-10-29,True,0,0.0,0.0,0.0,0.18,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Everton,-2.97,-0.24
Aaron Connolly,Brighton,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Sheffield,,0.68
Aaron Connolly,Brighton,Sheffield,2023-11-12,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Nottingham Forest,3.35,-0.55
Aaron Connolly,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Chelsea,-1.77,-0.85
Aaron Connolly,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Brentford,-2.16,0.79
Aaron Connolly,Brighton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Burnley,4.68,0.39
Aaron Connolly,Brighton,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Arsenal,-3.23,-0.48
Aaron Connolly,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Crystal Palace,0.25,0.38
Aaron Connolly,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Tottenham,2.15,0.69
Aaron Connolly,Brighton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,West Ham,-1.66,-0.22
Aaron Connolly,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Wolverhampton,-2.74,0.05
Aaron Connolly,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Luton,,
Aaron Connolly,Brighton,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Crystal Palace,,0.88
Aaron Connolly,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Tottenham,,-0.36
Aaron Connolly,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Sheffield,,-0.61
Aaron Connolly,Brighton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Everton,3.86,0.53
Aaron Connolly,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Fulham,0.07,0.86
Aaron Connolly,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Nottingham Forest,-0.0,1.55
Aaron Connolly,Brighton,Nottingham Forest,2024-03-10,True,0,0.0,0.0,0.0,0.21,0,0.0,3.0,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Liverpool,-2.6,-1.01
Aaron Connolly,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Brentford,0.72,-0.53
Aaron Connolly,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Arsenal,2.09,-0.11
Aaron Connolly,Brighton,Arsenal,2024-04-06,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Burnley,-0.71,0.0
Aaron Connolly,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Manchester City,5.78,-0.96
Aaron Connolly,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Bournemouth,,0.19
Aaron Connolly,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Aston Villa,1.69,0.64
Aaron Connolly,Brighton,Aston Villa,2024-05-05,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,False,Newcastle United,,-0.41
Aaron Connolly,Brighton,Newcastle United,2024-05-11,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Chelsea,-6.21,-0.25
Aaron Connolly,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Brighton,True,Manchester United,,0.38
Aaron Connolly,Brighton,Manchester United,2024-05-19,True,0,0.0,0.0,0.0,0.05,0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,,Fulham,False,Manchester United,,-0.63
