name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Oliver McBurnie,Sheffield Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Sheffield Utd,False,Nottingham Forest,,-0.55
Oliver McBurnie,Sheffield Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,Sheffield Utd,True,Manchester City,,-0.96
Oliver McBurnie,Sheffield Utd,Manchester City,2023-08-27,True,19,0.0,0.03,0.0,0.59,1,1.0,1.0,2.2,0,0,0.33,0.01,6.33,5.0,Sheffield Utd,True,Everton,,0.53
Oliver McBurnie,Sheffield Utd,Everton,2023-09-02,True,90,0.0,0.64,1.0,0.09,5,2.0,1.0,9.8,0,1,1.5,0.42,27.25,-1.0,Sheffield Utd,False,Tottenham,,-0.36
Oliver McBurnie,Sheffield Utd,Tottenham,2023-09-16,False,90,0.0,0.14,0.0,0.0,-1,2.0,0.0,4.0,0,1,1.0,0.36,39.8,0.0,Sheffield Utd,True,Newcastle United,,0.55
Oliver McBurnie,Sheffield Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1.0,0.36,33.17,2.0,Sheffield Utd,False,West Ham,,-0.22
Oliver McBurnie,Sheffield Utd,West Ham,2023-09-30,False,90,0.0,0.12,0.0,0.05,2,2.0,1.0,3.1,0,1,1.4,0.39,41.29,1.0,Sheffield Utd,False,Fulham,,0.86
Oliver McBurnie,Sheffield Utd,Fulham,2023-10-07,False,90,0.0,0.11,0.0,0.0,1,2.0,0.0,5.0,0,1,1.4,0.4,47.38,6.0,Sheffield Utd,True,Manchester United,,0.38
Oliver McBurnie,Sheffield Utd,Manchester United,2023-10-21,True,51,1.0,1.11,0.0,0.12,6,2.0,1.0,10.0,1,1,1.6,0.3,47.78,0.0,Sheffield Utd,False,Arsenal,,-0.48
Oliver McBurnie,Sheffield Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,1.8,0.27,43.0,0.0,Sheffield Utd,True,Wolverhampton,,0.05
Oliver McBurnie,Sheffield Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1.8,0.27,39.09,0.0,Sheffield Utd,False,Brighton,,-0.6
Oliver McBurnie,Sheffield Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,1.4,0.25,35.83,5.0,Sheffield Utd,True,Bournemouth,,1.22
Oliver McBurnie,Sheffield Utd,Bournemouth,2023-11-25,True,45,1.0,0.59,0.0,0.05,5,4.0,1.0,8.8,0,0,2.2,0.34,36.54,-2.0,Sheffield Utd,False,Burnley,,0.0
Oliver McBurnie,Sheffield Utd,Burnley,2023-12-02,False,45,0.0,0.0,0.0,0.0,-2,0.0,0.0,0.0,0,1,0.6,0.12,37.14,0.0,Sheffield Utd,True,Liverpool,,0.18
Oliver McBurnie,Sheffield Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.6,0.12,34.67,0.0,Sheffield Utd,True,Brentford,,0.79
Oliver McBurnie,Sheffield Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.6,0.12,32.5,2.0,Sheffield Utd,False,Chelsea,,-0.85
Oliver McBurnie,Sheffield Utd,Chelsea,2023-12-16,False,66,0.0,0.0,0.0,0.0,2,0.0,0.0,0.4,0,1,1.0,0.12,34.47,1.0,Sheffield Utd,False,Aston Villa,,0.29
Oliver McBurnie,Sheffield Utd,Aston Villa,2023-12-22,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.2,0.0,32.61,9.0,Sheffield Utd,True,Luton,,
Oliver McBurnie,Sheffield Utd,Luton,2023-12-26,True,90,1.0,0.62,0.0,0.54,9,2.0,1.0,9.4,3,1,2.4,0.12,35.63,0.0,Sheffield Utd,False,Manchester City,,-1.32
Oliver McBurnie,Sheffield Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,2.4,0.12,33.85,6.0,Sheffield Utd,True,West Ham,,0.49
Oliver McBurnie,Sheffield Utd,West Ham,2024-01-21,True,45,1.0,0.83,0.0,0.0,6,2.0,0.0,6.3,1,0,3.6,0.29,34.38,5.0,Sheffield Utd,False,Crystal Palace,,0.38
Oliver McBurnie,Sheffield Utd,Crystal Palace,2024-01-30,False,63,0.0,0.04,1.0,0.11,5,1.0,1.0,7.1,0,1,4.2,0.5,35.68,0.0,Sheffield Utd,True,Aston Villa,,0.64
Oliver McBurnie,Sheffield Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,4.0,0.5,34.13,0.0,Sheffield Utd,False,Luton,,
Oliver McBurnie,Sheffield Utd,Luton,,False,0,,,,,0,,,0.0,0,0,2.2,0.37,32.71,0.0,Sheffield Utd,True,Brighton,,-0.66
Oliver McBurnie,Sheffield Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,2.2,0.37,31.4,1.0,Sheffield Utd,False,Wolverhampton,,-0.52
Oliver McBurnie,Sheffield Utd,Wolverhampton,2024-02-25,False,8,0.0,0.08,0.0,0.0,1,1.0,0.0,0.8,0,0,1.2,0.22,30.5,1.0,Sheffield Utd,True,Arsenal,,-0.11
Oliver McBurnie,Sheffield Utd,Arsenal,2024-03-04,True,45,0.0,0.0,0.0,0.03,1,0.0,1.0,1.1,0,1,0.4,0.02,31.04,1.0,Sheffield Utd,False,Bournemouth,,0.19
Oliver McBurnie,Sheffield Utd,Bournemouth,2024-03-09,False,68,0.0,0.59,0.0,0.02,1,3.0,1.0,8.4,0,1,0.6,0.13,32.36,11.0,Sheffield Utd,True,Fulham,,-0.13
Oliver McBurnie,Sheffield Utd,Fulham,2024-03-30,True,89,1.0,0.58,1.0,0.5,11,1.0,2.0,11.1,2,1,2.8,0.45,34.31,0.0,Sheffield Utd,False,Liverpool,,-1.01
Oliver McBurnie,Sheffield Utd,Liverpool,2024-04-04,False,27,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0,0,2.8,0.45,34.07,8.0,Sheffield Utd,True,Chelsea,,-0.25
Oliver McBurnie,Sheffield Utd,Chelsea,2024-04-07,True,90,1.0,1.12,0.0,0.08,8,3.0,1.0,10.9,2,1,4.2,0.66,35.87,2.0,Sheffield Utd,False,Brentford,,-0.53
Oliver McBurnie,Sheffield Utd,Brentford,2024-04-13,False,90,0.0,0.07,0.0,0.0,2,1.0,0.0,2.3,0,1,4.4,0.67,37.56,2.0,Sheffield Utd,True,Burnley,,0.39
Oliver McBurnie,Sheffield Utd,Burnley,2024-04-20,True,77,0.0,0.77,0.0,0.0,2,4.0,0.0,6.0,0,1,4.6,0.71,38.76,0.0,Sheffield Utd,False,Manchester United,,-0.63
Oliver McBurnie,Sheffield Utd,Manchester United,,False,0,,,,,0,,,0.0,0,0,2.4,0.39,37.62,0.0,Sheffield Utd,False,Newcastle United,,-0.41
