name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Koumas,Liverpool,Burnley,2024-02-10,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,Brentford,5.51,-0.53
Lewis Koumas,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,Luton,,
Lewis Koumas,Liverpool,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,Nottingham Forest,3.7,-0.55
Lewis Koumas,Liverpool,Nottingham Forest,2024-03-02,False,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,Manchester City,-1.69,-0.96
Lewis Koumas,Liverpool,Manchester City,2024-03-10,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,0.0,0.0,Liverpool,True,Brighton,2.85,-0.66
Lewis Koumas,Liverpool,Brighton,2024-03-31,True,0,0.0,0.05,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,Liverpool,True,Sheffield,,0.68
Lewis Koumas,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Liverpool,False,Manchester United,-0.0,-0.63
Lewis Koumas,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,Liverpool,True,Crystal Palace,0.33,0.88
Lewis Koumas,Liverpool,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Liverpool,False,Fulham,1.98,0.86
Lewis Koumas,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Liverpool,False,Everton,-0.44,-0.24
Lewis Koumas,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,West Ham,3.31,-0.22
Lewis Koumas,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,Tottenham,1.97,0.69
Lewis Koumas,Liverpool,Tottenham,2024-05-05,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,Aston Villa,0.47,0.29
Lewis Koumas,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,Wolverhampton,-0.96,0.05
Lewis Koumas,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,,Fulham,False,Manchester United,0.59,-0.63
