name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jack Grieves,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Watford,True,Everton,,
Jack Grieves,Watford,Everton,2022-05-11,True,0,0.0,0.0,0.0,0.23,0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Watford,True,Leeds United,,
Jack Grieves,Watford,Leeds United,2022-05-15,True,0,1.0,0.32,0.0,0.18,0,6.0,3.0,0.0,0,0.03,0.0,0.11,0.0,0.0,Watford,False,Chelsea,,
Jack Grieves,Watford,Chelsea,,False,0,,,,,0,,,0.0,0,0.08,0.0,0.08,0.0,,Fulham,False,Tottenham,,
