name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
João Pedro Junqueira de Jesus,Watford,Aston Villa,,True,0,,,,,0,,,0.0,0,0.15,0.0,0.0,0.0,0.0,Watford,False,Brighton,,
João Pedro Junqueira de Jesus,Watford,Brighton,,False,0,,,,,0,,,0.0,0,0.1,0.0,0.0,0.0,0.0,Watford,False,Tottenham,,
João Pedro Junqueira de Jesus,Watford,Tottenham,,False,0,,,,,0,,,0.0,0,0.08,0.0,0.0,0.0,0.0,Watford,True,Wolverhampton,,
João Pedro Junqueira de Jesus,Watford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.07,0.0,0.0,0.0,0.0,Watford,False,Norwich,,
João Pedro Junqueira de Jesus,Watford,Norwich,,False,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,1.0,Watford,True,Newcastle United,,
João Pedro Junqueira de Jesus,Watford,Newcastle United,2021-09-25,True,26,0.0,0.0,0.0,0.01,1,0.0,1.0,1.8,0,0.06,0.2,0.0,4.33,1.0,Watford,False,Leicester City,,
João Pedro Junqueira de Jesus,Watford,Leicester City,2021-10-02,False,31,0.0,0.02,0.0,0.0,1,1.0,0.0,0.9,0,0.06,0.4,0.0,8.14,1.0,Watford,True,Liverpool,,
João Pedro Junqueira de Jesus,Watford,Liverpool,2021-10-16,True,21,0.0,0.0,0.0,0.08,1,0.0,1.0,2.2,0,0.06,0.6,0.0,9.75,4.0,Watford,False,Everton,,
João Pedro Junqueira de Jesus,Watford,Everton,2021-10-23,False,26,0.0,0.07,1.0,0.37,4,1.0,1.0,4.0,0,0.07,1.4,0.22,11.56,0.0,Watford,True,Southampton,,
João Pedro Junqueira de Jesus,Watford,Southampton,2021-10-30,True,45,0.0,0.0,0.0,0.13,0,0.0,1.0,1.5,0,0.09,1.4,0.22,14.9,1.0,Watford,False,Arsenal,,
João Pedro Junqueira de Jesus,Watford,Arsenal,2021-11-07,False,28,0.0,0.0,0.0,0.07,1,0.0,1.0,1.8,0,0.09,1.4,0.22,16.09,7.0,Watford,True,Manchester United,,
João Pedro Junqueira de Jesus,Watford,Manchester United,2021-11-20,True,13,1.0,0.33,0.0,0.0,7,4.0,0.0,7.7,2,0.09,2.6,0.28,15.83,1.0,Watford,False,Leeds United,,
João Pedro Junqueira de Jesus,Watford,Leeds United,2021-11-28,False,45,0.0,0.14,0.0,0.0,1,2.0,0.0,2.6,0,0.12,2.6,0.31,18.08,2.0,Watford,True,Chelsea,,
João Pedro Junqueira de Jesus,Watford,Chelsea,2021-12-01,True,90,0.0,0.06,0.0,0.2,2,1.0,3.0,7.1,0,0.13,2.2,0.11,23.21,2.0,Watford,True,Manchester City,,
João Pedro Junqueira de Jesus,Watford,Manchester City,2021-12-04,True,90,0.0,0.11,0.0,0.0,2,2.0,0.0,3.3,0,0.15,2.6,0.13,27.67,1.0,Watford,False,Brentford,,
João Pedro Junqueira de Jesus,Watford,Brentford,2021-12-10,False,32,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0.21,2.6,0.13,27.94,1.0,Watford,True,West Ham,,
João Pedro Junqueira de Jesus,Watford,West Ham,2021-12-28,True,45,0.0,0.15,0.0,0.48,1,3.0,3.0,7.7,0,0.24,1.4,0.09,28.94,1.0,Watford,True,Tottenham,,
João Pedro Junqueira de Jesus,Watford,Tottenham,2022-01-01,True,45,0.0,0.14,0.0,0.0,1,2.0,0.0,2.3,0,0.23,1.4,0.09,29.83,8.0,Watford,False,Newcastle United,,
João Pedro Junqueira de Jesus,Watford,Newcastle United,2022-01-15,False,90,1.0,0.29,0.0,0.1,8,6.0,1.0,14.8,2,0.25,2.6,0.14,33.0,2.0,Watford,True,Norwich,,
João Pedro Junqueira de Jesus,Watford,Norwich,2022-01-21,True,90,0.0,0.24,0.0,0.07,2,5.0,1.0,7.7,0,0.53,2.6,0.17,35.85,2.0,Watford,False,Burnley,,
João Pedro Junqueira de Jesus,Watford,Burnley,2022-02-05,False,82,0.0,0.54,0.0,0.02,2,4.0,1.0,9.7,0,0.53,2.8,0.27,38.05,1.0,Watford,False,West Ham,,
João Pedro Junqueira de Jesus,Watford,West Ham,2022-02-08,False,13,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0.55,2.8,0.24,36.91,1.0,Watford,True,Brighton,,
João Pedro Junqueira de Jesus,Watford,Brighton,2022-02-12,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0.55,2.8,0.21,36.17,0.0,Watford,False,Aston Villa,,
João Pedro Junqueira de Jesus,Watford,Aston Villa,,False,0,,,,,0,,,0.0,0,0.52,1.2,0.16,34.67,0.0,Watford,True,Crystal Palace,,
João Pedro Junqueira de Jesus,Watford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.52,0.8,0.11,33.28,0.0,Watford,False,Manchester United,,
João Pedro Junqueira de Jesus,Watford,Manchester United,,False,0,,,,,0,,,0.0,0,0.35,0.4,0.0,32.0,2.0,Watford,True,Arsenal,,
João Pedro Junqueira de Jesus,Watford,Arsenal,2022-03-06,True,90,0.0,0.0,0.0,0.07,2,0.0,1.0,3.8,0,0.34,0.6,0.0,34.15,0.0,Watford,False,Wolverhampton,,
João Pedro Junqueira de Jesus,Watford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.34,0.4,0.0,32.93,2.0,Watford,False,Southampton,,
João Pedro Junqueira de Jesus,Watford,Southampton,2022-03-13,False,90,0.0,0.12,0.0,0.0,2,2.0,0.0,4.9,0,0.31,0.8,0.02,34.9,2.0,Watford,False,Liverpool,,
João Pedro Junqueira de Jesus,Watford,Liverpool,2022-04-02,False,77,0.0,0.36,0.0,0.26,2,1.0,1.0,1.9,0,0.3,1.2,0.1,36.3,2.0,Watford,True,Leicester City,,
João Pedro Junqueira de Jesus,Watford,Leicester City,2022-04-09,True,80,0.0,0.02,0.0,0.22,2,1.0,1.0,3.1,0,0.32,1.6,0.1,37.71,2.0,Watford,True,Brentford,,
João Pedro Junqueira de Jesus,Watford,Brentford,2022-04-16,True,83,0.0,0.07,0.0,0.0,2,2.0,0.0,3.6,0,0.34,1.6,0.11,39.12,1.0,Watford,False,Manchester City,,
João Pedro Junqueira de Jesus,Watford,Manchester City,2022-04-23,False,22,0.0,0.15,0.0,0.0,1,1.0,0.0,0.6,0,0.38,1.8,0.15,38.61,2.0,Watford,True,Burnley,,
João Pedro Junqueira de Jesus,Watford,Burnley,2022-04-30,True,90,0.0,0.08,0.0,0.03,2,1.0,1.0,6.3,0,0.38,1.8,0.14,40.12,0.0,Watford,False,Crystal Palace,,
João Pedro Junqueira de Jesus,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.47,1.4,0.07,38.97,2.0,Watford,True,Everton,,
João Pedro Junqueira de Jesus,Watford,Everton,2022-05-11,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0.47,1.4,0.06,40.39,6.0,Watford,True,Leeds United,,
João Pedro Junqueira de Jesus,Watford,Leeds United,2022-05-15,True,90,1.0,1.39,0.0,0.0,6,7.0,0.0,15.1,0,0.39,2.2,0.33,41.73,2.0,Watford,False,Chelsea,,
João Pedro Junqueira de Jesus,Watford,Chelsea,2022-05-22,False,90,0.0,0.15,0.0,0.0,2,1.0,0.0,0.0,0,0.44,2.4,0.32,43.0,,Southampton,False,Tottenham,,
