name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Richardson,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,1.02,0.0,0.0,0.0,0.0,Burnley,True,Watford,,
Lewis Richardson,Burnley,Watford,,True,0,,,,,0,,,0.0,0,1.02,0.0,0.0,0.0,0.0,Burnley,True,Manchester United,,
Lewis Richardson,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0,1.45,0.0,0.0,0.0,0.0,Burnley,True,Liverpool,,
Lewis Richardson,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,2.06,0.0,0.0,0.0,0.0,Burnley,False,Brighton,,
Lewis Richardson,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,2.79,0.0,0.0,0.0,0.0,Burnley,True,Tottenham,,
Lewis Richardson,Burnley,Tottenham,,True,0,,,,,0,,,0.0,0,2.79,0.0,0.0,0.0,0.0,Burnley,False,Crystal Palace,,
Lewis Richardson,Burnley,Crystal Palace,,False,0,,,,,0,,,0.0,0,2.29,0.0,0.0,0.0,0.0,Burnley,True,Leeds United,,
Lewis Richardson,Burnley,Leeds United,,True,0,,,,,0,,,0.0,0,2.29,0.0,0.0,0.0,0.0,Burnley,True,Chelsea,,
Lewis Richardson,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,2.57,0.0,0.0,0.0,0.0,Burnley,False,Brentford,,
Lewis Richardson,Burnley,Brentford,,False,0,,,,,0,,,0.0,0,3.04,0.0,0.0,0.0,0.0,Burnley,True,Manchester City,,
Lewis Richardson,Burnley,Manchester City,,True,0,,,,,0,,,0.0,0,2.8,0.0,0.0,0.0,0.0,Burnley,True,Everton,,
Lewis Richardson,Burnley,Everton,,True,0,,,,,0,,,0.0,0,2.8,0.0,0.0,0.0,0.0,Burnley,False,Norwich,,
Lewis Richardson,Burnley,Norwich,,False,0,,,,,0,,,0.0,0,2.73,0.0,0.0,0.0,0.0,Burnley,False,West Ham,,
Lewis Richardson,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,2.73,0.0,0.0,0.0,0.0,Burnley,True,Southampton,,
Lewis Richardson,Burnley,Southampton,,True,0,,,,,0,,,0.0,0,2.73,0.0,0.0,0.0,0.0,Burnley,True,Wolverhampton,,
Lewis Richardson,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,2.75,0.0,0.0,0.0,0.0,Burnley,False,Watford,,
Lewis Richardson,Burnley,Watford,,False,0,,,,,0,,,0.0,0,2.72,0.0,0.0,0.0,0.0,Burnley,True,Aston Villa,,
Lewis Richardson,Burnley,Aston Villa,,True,0,,,,,0,,,0.0,0,3.05,0.0,0.0,0.0,0.0,Burnley,False,Tottenham,,
Lewis Richardson,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,3.48,0.0,0.0,0.0,0.0,Burnley,False,Aston Villa,,
Lewis Richardson,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0,3.48,0.0,0.0,0.0,0.0,Burnley,True,Newcastle United,,
Lewis Richardson,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,4.24,0.0,0.0,0.0,,Fulham,False,Tottenham,,
