name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Olivier Giroud,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,2369,0.0,0.0,0.0,0.0,Chelsea,False,Arsenal,,
Olivier Giroud,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,1801,0.0,0.0,0.0,0.0,Chelsea,False,Liverpool,,
Olivier Giroud,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,1626,0.0,0.0,0.0,0.0,Chelsea,True,Aston Villa,,
Olivier Giroud,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,1489,0.0,0.0,0.0,0.0,Chelsea,False,Tottenham,,
Olivier Giroud,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,1432,0.0,0.0,0.0,0.0,Chelsea,True,Manchester City,,
Olivier Giroud,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,1393,0.0,0.0,0.0,0.0,Chelsea,True,Southampton,,
Olivier Giroud,Chelsea,Southampton,,True,0,,,,,0,,,0.0,0,1366,0.0,0.0,0.0,0.0,Chelsea,False,Brentford,,
Olivier Giroud,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,1340,0.0,0.0,0.0,0.0,Chelsea,True,Norwich,,
Olivier Giroud,Chelsea,Norwich,,True,0,,,,,0,,,0.0,0,1331,0.0,0.0,0.0,0.0,Chelsea,False,Newcastle United,,
Olivier Giroud,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,1315,0.0,0.0,0.0,0.0,Chelsea,True,Burnley,,
Olivier Giroud,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,1305,0.0,0.0,0.0,0.0,Chelsea,False,Leeds United,,
Olivier Giroud,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,1294,0.0,0.0,0.0,0.0,Chelsea,True,Manchester United,,
Olivier Giroud,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,1284,0.0,0.0,0.0,0.0,Chelsea,False,Watford,,
Olivier Giroud,Chelsea,Watford,,False,0,,,,,0,,,0.0,0,1283,0.0,0.0,0.0,0.0,Chelsea,False,West Ham,,
Olivier Giroud,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,1278,0.0,0.0,0.0,0.0,Chelsea,True,Leicester City,,
Olivier Giroud,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0,1272,0.0,0.0,0.0,0.0,Chelsea,True,Everton,,
Olivier Giroud,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,1269,0.0,0.0,0.0,0.0,Chelsea,False,Wolverhampton,,
Olivier Giroud,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,1268,0.0,0.0,0.0,0.0,Chelsea,False,Aston Villa,,
Olivier Giroud,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,1265,0.0,0.0,0.0,0.0,Chelsea,True,Brighton,,
Olivier Giroud,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,1261,0.0,0.0,0.0,0.0,Chelsea,True,Liverpool,,
Olivier Giroud,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,1258,0.0,0.0,0.0,0.0,Chelsea,False,Manchester City,,
Olivier Giroud,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,1254,0.0,0.0,0.0,0.0,Chelsea,False,Brighton,,
Olivier Giroud,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,1254,0.0,0.0,0.0,0.0,Chelsea,True,Tottenham,,
Olivier Giroud,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,1253,0.0,0.0,0.0,0.0,Chelsea,False,Crystal Palace,,
Olivier Giroud,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,1247,0.0,0.0,0.0,0.0,Chelsea,False,Burnley,,
Olivier Giroud,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0,1243,0.0,0.0,0.0,0.0,Chelsea,False,Norwich,,
Olivier Giroud,Chelsea,Norwich,,False,0,,,,,0,,,0.0,0,1243,0.0,0.0,0.0,0.0,Chelsea,True,Newcastle United,,
Olivier Giroud,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,1244,0.0,0.0,0.0,0.0,Chelsea,True,Brentford,,
Olivier Giroud,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,1239,0.0,0.0,0.0,0.0,Chelsea,False,Southampton,,
Olivier Giroud,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0,1239,0.0,0.0,0.0,0.0,Chelsea,True,Arsenal,,
Olivier Giroud,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,1237,0.0,0.0,0.0,0.0,Chelsea,True,West Ham,,
Olivier Giroud,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,1235,0.0,0.0,0.0,0.0,Chelsea,False,Manchester United,,
Olivier Giroud,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,1235,0.0,0.0,0.0,0.0,Chelsea,False,Everton,,
