name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Abu Kamara,Norwich,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Norwich,True,Burnley,,
Abu Kamara,Norwich,Burnley,,True,0,,,,,0,,,0.0,0,5054,0.0,0.0,0.0,0.0,Norwich,False,Manchester United,,
Abu Kamara,Norwich,Manchester United,,False,0,,,,,0,,,0.0,0,16136,0.0,0.0,0.0,0.0,Norwich,True,Newcastle United,,
Abu Kamara,Norwich,Newcastle United,,True,0,,,,,0,,,0.0,0,20260,0.0,0.0,0.0,0.0,Norwich,False,Aston Villa,,
Abu Kamara,Norwich,Aston Villa,,False,0,,,,,0,,,0.0,0,22588,0.0,0.0,0.0,0.0,Norwich,True,West Ham,,
Abu Kamara,Norwich,West Ham,,True,0,,,,,0,,,0.0,0,28414,0.0,0.0,0.0,0.0,Norwich,False,Leeds United,,
Abu Kamara,Norwich,Leeds United,,False,0,,,,,0,,,0.0,0,28414,0.0,0.0,0.0,0.0,Norwich,False,Wolverhampton,,
Abu Kamara,Norwich,Wolverhampton,,False,0,,,,,0,,,0.0,0,22033,0.0,0.0,0.0,0.0,Norwich,True,Tottenham,,
Abu Kamara,Norwich,Tottenham,,True,0,,,,,0,,,0.0,0,25189,0.0,0.0,0.0,,Fulham,True,Liverpool,,
