name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Leander Dendoncker,Aston Villa,Luton,2023-10-29,True,Sub,1,0,0.0,0,0.0,1,0,0,0.2,0,0,0,False,0.0,0.0,1.0,0,0,0.58,0.66,0.04,1
Leander Dendoncker,Aston Villa,Nottingham Forest,2023-11-05,False,Sub,4,0,0.0,0,0.0,1,0,0,0.1,0,0,0,False,1.0,0.0,2.5,0,0,0.58,0.66,0.04,1
Leander Dendoncker,Aston Villa,Arsenal,2023-12-09,True,Sub,24,0,0.05,0,0.0,1,1,0,0.8,0,0,0,False,1.0,0.0,9.67,0,0,0.58,0.66,0.04,1
Leander Dendoncker,Aston Villa,Brentford,2023-12-17,False,Sub,1,0,0.0,0,0.0,1,0,0,0.2,0,0,0,False,1.0,0.02,7.5,0,0,0.58,0.66,0.04,13
Leander Dendoncker,Aston Villa,Manchester United,2023-12-26,False,DMC,85,1,0.76,0,0.0,13,1,0,8.2,3,0,3,True,1.0,0.01,23.0,0,0,0.58,0.66,0.04,1
Leander Dendoncker,Aston Villa,Burnley,2023-12-30,True,Sub,1,0,0.0,0,0.0,1,0,0,0.0,0,0,0,False,3.4,0.16,19.33,0,0,0.58,0.66,0.04,1
Leander Dendoncker,Aston Villa,Crystal Palace,2023-09-16,True,Sub,1,0,0.0,0,0.0,1,0,0,0.0,0,0,0,False,3.4,0.16,16.71,0,0,0.58,0.66,0.04,1
Leander Dendoncker,Aston Villa,Chelsea,2023-09-24,False,Sub,1,0,0.0,0,0.0,1,0,0,0.5,0,0,0,False,3.4,0.16,14.75,0,0,0.58,0.66,0.04,
