name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_fixture_difficulty
Jaden Philogene-Bidace,Aston Villa,Newcastle United,2023-08-12,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,False,0.0,0.0,3.0,0,0,0,0,0,0.0,Aston Villa,True,Luton,-1.34
Jaden Philogene-Bidace,Aston Villa,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,1.5,0,0,0,0,0,0.0,Aston Villa,False,Nottingham Forest,3.75
Jaden Philogene-Bidace,Aston Villa,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.5,0.0,1.0,0,0,0,0,0,0.0,Aston Villa,True,Fulham,-2.12
Jaden Philogene-Bidace,Aston Villa,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.33,0.0,0.75,0,0,0,0,0,0.0,Aston Villa,False,Tottenham,-1.04
Jaden Philogene-Bidace,Aston Villa,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.25,0.0,0.6,0,0,0,0,0,0.0,Aston Villa,False,Bournemouth,2.75
Jaden Philogene-Bidace,Aston Villa,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.5,0,0,0,0,0,0.0,Aston Villa,True,Manchester City,-0.81
Jaden Philogene-Bidace,Aston Villa,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.43,0,0,0,0,0,0.0,Aston Villa,True,Arsenal,0.99
Jaden Philogene-Bidace,Aston Villa,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.38,0,0,0,0,0,0.0,Aston Villa,False,Brentford,-0.06
Jaden Philogene-Bidace,Aston Villa,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.33,0,0,0,0,0,0.0,Aston Villa,True,Sheffield,1.17
Jaden Philogene-Bidace,Aston Villa,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.3,0,0,0,0,0,0.0,Aston Villa,False,Manchester United,0.18
Jaden Philogene-Bidace,Aston Villa,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.27,0,0,0,0,0,0.0,Aston Villa,True,Everton,-2.45
Jaden Philogene-Bidace,Aston Villa,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.25,0,0,0,0,0,0.0,Aston Villa,True,Burnley,1.43
Jaden Philogene-Bidace,Aston Villa,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.23,0,0,0,0,0,0.0,Aston Villa,False,Everton,-1.12
Jaden Philogene-Bidace,Aston Villa,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.21,0,0,0,0,0,0.0,Aston Villa,True,Newcastle United,-1.18
Jaden Philogene-Bidace,Aston Villa,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.2,0,0,0,0,0,0.0,Aston Villa,False,Sheffield,-4.41
Jaden Philogene-Bidace,Aston Villa,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.19,0,0,0,0,0,0.0,Aston Villa,True,Manchester United,-0.48
