name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis O'Brien,Nott'm Forest,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Sheffield,,0.68
Lewis O'Brien,Nott'm Forest,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Manchester United,2.69,
Lewis O'Brien,Nott'm Forest,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Brentford,1.0,-0.53
Lewis O'Brien,Nott'm Forest,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Arsenal,-2.77,-0.11
Lewis O'Brien,Nott'm Forest,Arsenal,2024-01-30,True,Sub,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Bournemouth,1.05,0.19
Lewis O'Brien,Nott'm Forest,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Newcastle United,1.26,
Lewis O'Brien,Nott'm Forest,Newcastle United,2024-02-10,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,West Ham,-1.34,
Lewis O'Brien,Nott'm Forest,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Aston Villa,2.3,
Lewis O'Brien,Nott'm Forest,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Liverpool,-3.15,0.18
Lewis O'Brien,Nott'm Forest,Liverpool,2024-03-02,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Brighton,0.45,-0.6
Lewis O'Brien,Nott'm Forest,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Luton,,
Lewis O'Brien,Nott'm Forest,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Manchester United,1.16,
Lewis O'Brien,Nott'm Forest,Manchester United,2023-08-26,False,ML,0,0.0,0.34,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Crystal Palace,-1.59,
Lewis O'Brien,Nott'm Forest,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Fulham,0.28,-0.13
Lewis O'Brien,Nott'm Forest,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Tottenham,,-0.36
Lewis O'Brien,Nott'm Forest,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Wolverhampton,,0.05
Lewis O'Brien,Nott'm Forest,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Everton,0.64,-0.24
Lewis O'Brien,Nott'm Forest,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Manchester City,,
Lewis O'Brien,Nott'm Forest,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Sheffield,,-0.61
Lewis O'Brien,Nott'm Forest,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Chelsea,0.67,-0.25
Lewis O'Brien,Nott'm Forest,Chelsea,2024-05-11,True,Sub,0,0.0,0.0,0.0,0.09,0,0.0,1.0,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Burnley,,0.0
Lewis O'Brien,Nott'm Forest,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Chelsea,-1.91,-0.85
Lewis O'Brien,Nott'm Forest,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Burnley,1.01,0.39
Lewis O'Brien,Nott'm Forest,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Manchester City,4.87,
Lewis O'Brien,Nott'm Forest,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Brentford,0.39,0.79
Lewis O'Brien,Nott'm Forest,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Crystal Palace,2.44,
Lewis O'Brien,Nott'm Forest,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Luton,-1.73,
Lewis O'Brien,Nott'm Forest,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,,,,
