name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Oscar Bobb,Man City,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.22,4.53,0,0,0,0,0,0.0,Man City,True,Everton,-0.65,0.53
Oscar Bobb,Man City,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.22,4.25,0,0,0,0,0,0.0,Man City,True,Chelsea,-0.88,-0.25
Oscar Bobb,Man City,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,1.8,0.22,4.0,0,0,0,0,0,3.0,Man City,True,Brentford,1.93,0.79
Oscar Bobb,Man City,Brentford,2024-02-20,True,AML,60,0.0,0.29,0.0,0.12,3,1.0,2.0,6.3,0,1,0,True,1.6,0.18,7.11,0,0,0,0,0,0.0,Man City,False,Bournemouth,-1.59,0.19
Oscar Bobb,Man City,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.06,6.74,0,0,0,0,0,1.0,Man City,True,Manchester United,-1.84,0.38
Oscar Bobb,Man City,Manchester United,2024-03-03,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.6,0.06,6.45,0,0,0,0,0,0.0,Man City,False,Liverpool,1.42,-1.01
Oscar Bobb,Man City,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.06,6.14,0,0,0,0,0,0.0,Man City,False,Sheffield,-1.37,-0.61
Oscar Bobb,Man City,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.06,5.86,0,0,0,0,0,0.0,Man City,True,Arsenal,-4.53,-0.11
Oscar Bobb,Man City,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.06,5.61,0,0,0,0,0,1.0,Man City,True,Aston Villa,,0.64
Oscar Bobb,Man City,Aston Villa,2024-04-03,True,Sub,10,0.0,0.12,0.0,0.0,1,1.0,0.0,1.7,0,0,0,False,0.2,0.0,5.79,0,0,0,0,0,2.0,Man City,False,Crystal Palace,,0.38
Oscar Bobb,Man City,Crystal Palace,2024-04-06,False,AMR,90,0.0,0.0,0.0,0.11,2,0.0,1.0,3.6,0,0,2,True,0.4,0.02,9.16,0,0,0,0,0,1.0,Man City,True,Luton,,
Oscar Bobb,Man City,Luton,2024-04-13,True,Sub,9,0.0,0.0,0.0,0.12,1,0.0,1.0,3.1,0,0,1,False,0.6,0.02,9.15,0,0,0,0,0,0.0,Man City,False,Brighton,-5.24,-0.6
Oscar Bobb,Man City,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.02,8.81,0,0,0,0,0,1.0,Man City,False,Nottingham Forest,,-0.55
Oscar Bobb,Man City,Nottingham Forest,2024-04-28,False,Sub,1,0.0,0.0,0.0,0.11,1,0.0,1.0,1.5,0,0,0,False,0.8,0.02,8.54,0,0,0,0,0,0.0,Man City,True,Wolverhampton,-0.23,0.05
Oscar Bobb,Man City,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.02,8.24,0,0,0,0,0,1.0,Man City,False,Fulham,,0.86
Oscar Bobb,Man City,Fulham,2024-05-11,False,Sub,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,0.8,0.0,8.23,0,0,0,0,0,0.0,Man City,False,Tottenham,0.63,-0.36
Oscar Bobb,Man City,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,7.97,0,0,0,0,0,0.0,Man City,True,West Ham,-2.19,0.49
Oscar Bobb,Man City,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,7.72,0,0,0,0,0,1.0,Man City,True,Fulham,-1.5,-0.13
Oscar Bobb,Man City,Fulham,2023-09-02,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,0.4,0.0,7.52,0,0,0,0,0,1.0,Man City,False,West Ham,-3.36,-0.22
Oscar Bobb,Man City,West Ham,2023-09-16,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.4,0.0,7.32,0,0,0,0,0,0.0,Man City,True,Nottingham Forest,-4.8,1.55
Oscar Bobb,Man City,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,7.11,0,0,0,0,0,4.0,Man City,False,Wolverhampton,-0.51,-0.52
Oscar Bobb,Man City,Wolverhampton,2023-09-30,False,Sub,45,0.0,0.0,0.0,0.08,4,0.0,1.0,2.0,0,0,1,False,0.4,0.0,8.17,0,0,0,0,0,0.0,Man City,False,Arsenal,-1.42,-0.48
Oscar Bobb,Man City,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.0,7.95,0,0,0,0,0,0.0,Man City,True,Brighton,-1.58,-0.66
Oscar Bobb,Man City,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,1.2,0.0,7.74,0,0,0,0,0,,,,,,
