name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jairo Riedewald,Crystal Palace,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,7.33,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,True,Brentford,0.87,0.79
Jairo Riedewald,Crystal Palace,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,6.77,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Arsenal,3.15,-0.48
Jairo Riedewald,Crystal Palace,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,6.29,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,True,Sheffield,,0.68
Jairo Riedewald,Crystal Palace,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.87,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Brighton,1.23,-0.6
Jairo Riedewald,Crystal Palace,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.5,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,True,Chelsea,1.43,-0.25
Jairo Riedewald,Crystal Palace,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,5.18,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Everton,4.13,-0.24
Jairo Riedewald,Crystal Palace,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.89,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,True,Burnley,0.4,0.39
Jairo Riedewald,Crystal Palace,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.63,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Tottenham,4.49,-0.36
Jairo Riedewald,Crystal Palace,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.4,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,True,Luton,,
Jairo Riedewald,Crystal Palace,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.19,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Brentford,-0.07,-0.53
Jairo Riedewald,Crystal Palace,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.0,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Nottingham Forest,3.46,-0.55
Jairo Riedewald,Crystal Palace,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.83,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Bournemouth,-2.19,0.19
Jairo Riedewald,Crystal Palace,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.67,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,True,Manchester City,,-0.96
Jairo Riedewald,Crystal Palace,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.52,0.0,0.0,0.05,0.0,0.1,1.0,Crystal Palace,False,Liverpool,2.57,-1.01
Jairo Riedewald,Crystal Palace,Liverpool,2024-04-14,False,Sub,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,False,0.0,0.0,3.88,0.0,0.0,0.05,0.0,0.1,1.0,Crystal Palace,True,West Ham,,0.49
Jairo Riedewald,Crystal Palace,West Ham,2024-04-21,True,Sub,9,0.0,0.06,0.0,0.0,1,1.0,0.0,0.8,0,0,1,False,0.2,0.0,4.07,0.0,0.0,0.05,0.0,0.1,1.0,Crystal Palace,True,Newcastle United,1.62,0.55
Jairo Riedewald,Crystal Palace,Newcastle United,2024-04-24,True,Sub,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,False,0.4,0.01,4.18,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Fulham,,0.86
Jairo Riedewald,Crystal Palace,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.01,4.03,0.0,0.0,0.05,0.0,0.1,1.0,Crystal Palace,True,Manchester United,0.71,0.38
Jairo Riedewald,Crystal Palace,Manchester United,2024-05-06,True,Sub,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,False,0.6,0.01,4.63,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Wolverhampton,,-0.52
Jairo Riedewald,Crystal Palace,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.01,4.48,0.0,0.0,0.05,0.0,0.1,1.0,Crystal Palace,True,Aston Villa,0.32,0.64
Jairo Riedewald,Crystal Palace,Aston Villa,2024-05-19,True,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,False,0.6,0.01,4.44,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,True,Wolverhampton,-1.42,0.05
Jairo Riedewald,Crystal Palace,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.6,0.0,4.3,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Aston Villa,2.48,0.29
Jairo Riedewald,Crystal Palace,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,4.18,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,True,Fulham,2.42,-0.13
Jairo Riedewald,Crystal Palace,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.0,4.06,0.0,0.0,0.05,0.0,0.1,1.0,Crystal Palace,False,Manchester United,-1.2,-0.63
Jairo Riedewald,Crystal Palace,Manchester United,2023-09-30,False,Sub,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,False,0.2,0.0,4.28,0.0,0.0,0.05,0.0,0.1,3.0,Crystal Palace,True,Nottingham Forest,-0.17,1.55
Jairo Riedewald,Crystal Palace,Nottingham Forest,2023-10-07,True,MC,74,0.0,0.0,0.0,0.0,3,0.0,0.0,1.4,0,1,0,True,0.4,0.0,6.16,0.0,0.0,0.05,0.0,0.1,0.0,Crystal Palace,False,Newcastle United,3.9,-0.41
Jairo Riedewald,Crystal Palace,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.0,6.0,0.0,0.0,0.05,0.0,0.1,,,,,,
