name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Marvelous Nakamba,Luton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,24.18,0,0,0,0,0,0.0,Luton,True,Aston Villa,,
Marvelous Nakamba,Luton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,22.83,0,0,0,0,0,0.0,Luton,False,Crystal Palace,,
Marvelous Nakamba,Luton,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,21.63,0,0,0,0,0,0.0,Luton,False,Bournemouth,,0.19
Marvelous Nakamba,Luton,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,20.55,0,0,0,0,0,0.0,Luton,True,Nottingham Forest,,
Marvelous Nakamba,Luton,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,19.57,0,0,0,0,0,1.0,Luton,False,Chelsea,4.03,-0.85
Marvelous Nakamba,Luton,Chelsea,2023-08-25,False,MC,90,0.0,0.0,0.0,0.06,1,0.0,2.0,3.5,0,0,3,True,0.0,0.0,22.77,0,0,0,0,0,0.0,Luton,False,Tottenham,,-0.36
Marvelous Nakamba,Luton,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,21.78,0,0,0,0,0,0.0,Luton,False,Arsenal,,-0.48
Marvelous Nakamba,Luton,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,20.88,0,0,0,0,0,0.0,Luton,True,Bournemouth,,1.22
Marvelous Nakamba,Luton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,20.04,0,0,0,0,0,0.0,Luton,False,Manchester City,,
Marvelous Nakamba,Luton,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,19.27,0,0,0,0,0,0.0,Luton,True,Brentford,,0.79
Marvelous Nakamba,Luton,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,18.56,0,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Marvelous Nakamba,Luton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,17.89,0,0,0,0,0,0.0,Luton,True,Everton,,0.53
Marvelous Nakamba,Luton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,17.28,0,0,0,0,0,0.0,Luton,False,West Ham,,
Marvelous Nakamba,Luton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,16.7,0,0,0,0,0,0.0,Luton,True,Fulham,,-0.13
Marvelous Nakamba,Luton,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,16.16,0,0,0,0,0,1.0,Luton,True,West Ham,-0.3,
Marvelous Nakamba,Luton,West Ham,2023-09-01,True,MC,90,0.0,0.0,0.0,0.13,1,0.0,2.0,4.2,0,0,2,True,0.0,0.0,18.47,0,0,0,0,0,2.0,Luton,False,Fulham,-0.95,0.86
Marvelous Nakamba,Luton,Fulham,2023-09-16,False,MC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,0,1,True,0.2,0.0,20.64,0,0,0,0,0,2.0,Luton,True,Wolverhampton,1.05,0.05
Marvelous Nakamba,Luton,Wolverhampton,2023-09-23,True,MC,90,0.0,0.04,0.0,0.0,2,1.0,0.0,2.1,0,0,1,True,0.6,0.0,22.68,0,0,0,0,0,2.0,Luton,False,Everton,-1.05,-0.24
Marvelous Nakamba,Luton,Everton,2023-09-30,False,MC,90,0.0,0.04,0.0,0.03,2,1.0,1.0,3.4,0,0,1,True,1.0,0.01,24.6,0,0,0,0,0,1.0,Luton,True,Burnley,0.12,0.39
Marvelous Nakamba,Luton,Burnley,2023-10-03,True,MC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,2,True,1.4,0.02,26.42,0,0,0,0,0,2.0,Luton,True,Tottenham,1.36,0.69
Marvelous Nakamba,Luton,Tottenham,2023-10-07,True,MC,90,0.0,0.02,0.0,0.09,2,1.0,1.0,2.8,0,0,1,True,1.6,0.02,28.14,0,0,0,0,0,2.0,Luton,False,Nottingham Forest,0.87,
Marvelous Nakamba,Luton,Nottingham Forest,2023-10-21,False,MC,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.0,0,0,2,True,1.8,0.02,29.76,0,0,0,0,0,,,,,,
