name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ian Maatsen,Chelsea,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.07,8.33,0,0,0,0,0,0.0,Chelsea,True,Wolverhampton,-1.65,0.05
Ian Maatsen,Chelsea,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.07,7.81,0,0,0,0,0,0.0,Chelsea,False,Crystal Palace,-1.09,0.38
Ian Maatsen,Chelsea,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,7.35,0,0,0,0,0,0.0,Chelsea,False,Manchester City,-0.67,-1.32
Ian Maatsen,Chelsea,Manchester City,2024-02-17,False,DL,0,0.0,0.02,0.0,0.04,0,1.0,1.0,0.0,0,0,0,False,0.0,0.0,6.94,0,0,0,0,0,0.0,Chelsea,False,Brentford,0.19,-0.53
Ian Maatsen,Chelsea,Brentford,2024-03-02,False,DL,0,1.0,0.46,0.0,0.07,0,2.0,1.0,0.0,0,0,0,False,0.0,0.0,6.58,0,0,0,0,0,0.0,Chelsea,True,Newcastle United,-0.46,0.55
Ian Maatsen,Chelsea,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.1,6.25,0,0,0,0,0,0.0,Chelsea,True,Luton,,
Ian Maatsen,Chelsea,Luton,2023-08-25,True,Sub,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.1,6.14,0,0,0,0,0,0.0,Chelsea,True,Burnley,-0.18,0.39
Ian Maatsen,Chelsea,Burnley,2024-03-30,True,DL,0,0.0,0.06,0.0,0.0,0,1.0,0.0,0.0,0,0,0,False,0.0,0.1,5.86,0,0,0,0,0,0.0,Chelsea,True,Manchester United,-1.38,0.38
Ian Maatsen,Chelsea,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.11,5.61,0,0,0,0,0,0.0,Chelsea,False,Sheffield,,-0.61
Ian Maatsen,Chelsea,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.11,5.38,0,0,0,0,0,0.0,Chelsea,True,Everton,1.01,0.53
Ian Maatsen,Chelsea,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,5.16,0,0,0,0,0,0.0,Chelsea,False,Arsenal,-1.77,-0.48
Ian Maatsen,Chelsea,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,4.96,0,0,0,0,0,0.0,Chelsea,False,Aston Villa,-2.75,0.29
Ian Maatsen,Chelsea,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.01,4.78,0,0,0,0,0,0.0,Chelsea,True,Tottenham,-1.01,0.69
Ian Maatsen,Chelsea,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.61,0,0,0,0,0,0.0,Chelsea,True,West Ham,-1.25,0.49
Ian Maatsen,Chelsea,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.45,0,0,0,0,0,0.0,Chelsea,False,Nottingham Forest,-1.51,-0.55
Ian Maatsen,Chelsea,Nottingham Forest,2024-05-11,False,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,False,0.0,0.0,4.3,0,0,0,0,0,0.0,Chelsea,False,Brighton,4.26,-0.6
Ian Maatsen,Chelsea,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.16,0,0,0,0,0,0.0,Chelsea,True,Bournemouth,-5.36,1.22
Ian Maatsen,Chelsea,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,4.03,0,0,0,0,0,1.0,Chelsea,True,Nottingham Forest,2.21,1.55
Ian Maatsen,Chelsea,Nottingham Forest,2023-09-02,True,Sub,13,0.0,0.04,0.0,0.01,1,1.0,1.0,2.3,0,0,0,False,0.0,0.0,4.3,0,0,0,0,0,1.0,Chelsea,False,Bournemouth,1.27,0.19
Ian Maatsen,Chelsea,Bournemouth,2023-09-17,False,Sub,9,0.0,0.15,0.0,0.0,1,1.0,0.0,0.8,0,0,0,False,0.2,0.01,4.44,0,0,0,0,0,0.0,Chelsea,True,Aston Villa,-0.41,0.64
Ian Maatsen,Chelsea,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.4,0.04,4.31,0,0,0,0,0,1.0,Chelsea,False,Fulham,-2.13,0.86
Ian Maatsen,Chelsea,Fulham,2023-10-02,False,Sub,45,0.0,0.12,0.0,0.04,1,1.0,1.0,2.4,0,0,0,False,0.4,0.04,5.44,0,0,0,0,0,1.0,Chelsea,False,Burnley,-1.83,0.0
Ian Maatsen,Chelsea,Burnley,2023-10-07,False,Sub,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,0.6,0.06,5.41,0,0,0,0,0,0.0,Chelsea,True,Arsenal,0.24,-0.11
Ian Maatsen,Chelsea,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.8,0.06,5.26,0,0,0,0,0,,,,,,
