name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jesurun Rak-Sakyi,Crystal Palace,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,1.0,Crystal Palace,True,Tottenham,0.96,0.69
Jesurun Rak-Sakyi,Crystal Palace,Tottenham,2023-10-27,True,Sub,30,0.0,0.02,0.0,0.0,1,1.0,0.0,0.5,0,0,1,False,0.0,0.0,15.0,0,0,0,0,0,0.0,Crystal Palace,False,Burnley,1.63,0.0
Jesurun Rak-Sakyi,Crystal Palace,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.5,0.01,10.0,0,0,0,0,0,0.0,Crystal Palace,True,Everton,-0.5,0.53
Jesurun Rak-Sakyi,Crystal Palace,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.33,0.01,7.5,0,0,0,0,0,0.0,Crystal Palace,False,Luton,,
Jesurun Rak-Sakyi,Crystal Palace,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.25,0.0,6.0,0,0,0,0,0,0.0,Crystal Palace,False,West Ham,0.28,-0.22
Jesurun Rak-Sakyi,Crystal Palace,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,5.0,0,0,0,0,0,0.0,Crystal Palace,True,Bournemouth,-1.71,1.22
Jesurun Rak-Sakyi,Crystal Palace,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,4.29,0,0,0,0,0,0.0,Crystal Palace,True,Liverpool,1.86,0.18
Jesurun Rak-Sakyi,Crystal Palace,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.75,0,0,0,0,0,0.0,Crystal Palace,False,Manchester City,-0.86,-1.32
Jesurun Rak-Sakyi,Crystal Palace,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.33,0,0,0,0,0,0.0,Crystal Palace,True,Brighton,0.52,-0.66
Jesurun Rak-Sakyi,Crystal Palace,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,3.0,0,0,0,0,0,0.0,Crystal Palace,False,Chelsea,2.53,-0.85
Jesurun Rak-Sakyi,Crystal Palace,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.73,0,0,0,0,0,1.0,Crystal Palace,True,Arsenal,-1.01,-0.11
Jesurun Rak-Sakyi,Crystal Palace,Arsenal,2023-08-21,True,Sub,7,0.0,0.04,0.0,0.05,1,1.0,1.0,2.9,0,0,0,False,0.0,0.0,3.08,0,0,0,0,0,0.0,Crystal Palace,True,Brentford,0.87,0.79
Jesurun Rak-Sakyi,Crystal Palace,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.01,2.85,0,0,0,0,0,0.0,Crystal Palace,False,Arsenal,3.15,-0.48
Jesurun Rak-Sakyi,Crystal Palace,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.01,2.64,0,0,0,0,0,0.0,Crystal Palace,True,Sheffield,,0.68
Jesurun Rak-Sakyi,Crystal Palace,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.01,2.47,0,0,0,0,0,0.0,Crystal Palace,False,Brighton,1.23,-0.6
Jesurun Rak-Sakyi,Crystal Palace,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.01,2.31,0,0,0,0,0,0.0,Crystal Palace,True,Chelsea,1.43,-0.25
Jesurun Rak-Sakyi,Crystal Palace,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.01,2.18,0,0,0,0,0,0.0,Crystal Palace,False,Everton,4.13,-0.24
Jesurun Rak-Sakyi,Crystal Palace,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,2.06,0,0,0,0,0,0.0,Crystal Palace,True,Burnley,0.4,0.39
Jesurun Rak-Sakyi,Crystal Palace,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.95,0,0,0,0,0,0.0,Crystal Palace,False,Tottenham,4.49,-0.36
Jesurun Rak-Sakyi,Crystal Palace,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.85,0,0,0,0,0,0.0,Crystal Palace,True,Luton,,
Jesurun Rak-Sakyi,Crystal Palace,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.76,0,0,0,0,0,0.0,Crystal Palace,False,Brentford,-0.07,-0.53
Jesurun Rak-Sakyi,Crystal Palace,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.68,0,0,0,0,0,0.0,Crystal Palace,False,Nottingham Forest,3.46,-0.55
Jesurun Rak-Sakyi,Crystal Palace,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.61,0,0,0,0,0,0.0,Crystal Palace,False,Bournemouth,-2.19,0.19
Jesurun Rak-Sakyi,Crystal Palace,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.54,0,0,0,0,0,0.0,Crystal Palace,True,Manchester City,,-0.96
Jesurun Rak-Sakyi,Crystal Palace,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.48,0,0,0,0,0,0.0,Crystal Palace,False,Liverpool,2.57,-1.01
Jesurun Rak-Sakyi,Crystal Palace,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.42,0,0,0,0,0,0.0,Crystal Palace,True,West Ham,,0.49
Jesurun Rak-Sakyi,Crystal Palace,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.37,0,0,0,0,0,0.0,Crystal Palace,True,Newcastle United,1.62,0.55
Jesurun Rak-Sakyi,Crystal Palace,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.32,0,0,0,0,0,0.0,Crystal Palace,False,Fulham,,0.86
Jesurun Rak-Sakyi,Crystal Palace,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.28,0,0,0,0,0,0.0,Crystal Palace,True,Manchester United,0.71,0.38
Jesurun Rak-Sakyi,Crystal Palace,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.23,0,0,0,0,0,0.0,Crystal Palace,False,Wolverhampton,,-0.52
Jesurun Rak-Sakyi,Crystal Palace,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.19,0,0,0,0,0,0.0,Crystal Palace,True,Aston Villa,0.32,0.64
Jesurun Rak-Sakyi,Crystal Palace,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.16,0,0,0,0,0,0.0,Crystal Palace,True,Wolverhampton,-1.42,0.05
Jesurun Rak-Sakyi,Crystal Palace,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,1.12,0,0,0,0,0,1.0,Crystal Palace,False,Aston Villa,2.48,0.29
