name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hamed Traorè,Bournemouth,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Burnley,,0.39
Hamed Traorè,Bournemouth,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Manchester City,1.61,
Hamed Traorè,Bournemouth,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Newcastle United,-1.09,
Hamed Traorè,Bournemouth,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Sheffield,,-0.61
Hamed Traorè,Bournemouth,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Aston Villa,-2.77,
Hamed Traorè,Bournemouth,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Crystal Palace,3.33,
Hamed Traorè,Bournemouth,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Manchester United,2.68,
Hamed Traorè,Bournemouth,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Nottingham Forest,-0.1,
Hamed Traorè,Bournemouth,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Fulham,-2.88,-0.13
Hamed Traorè,Bournemouth,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.73,0.85,0.03,1.0,Bournemouth,False,Liverpool,7.33,-1.01
Hamed Traorè,Bournemouth,Liverpool,2023-08-19,False,Sub,6,0.0,0.12,0.0,0.0,1,2.0,0.0,3.6,0,0,0,False,0.0,0.0,0.55,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,Tottenham,-1.42,-0.36
Hamed Traorè,Bournemouth,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.02,0.5,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Liverpool,-2.32,0.18
Hamed Traorè,Bournemouth,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.02,0.46,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,False,West Ham,2.67,
Hamed Traorè,Bournemouth,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.02,0.43,0.0,0.0,0.73,0.85,0.03,0.0,Bournemouth,True,Nottingham Forest,0.51,
