name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jack Cork,Burnley,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,False,Bournemouth,,0.19
Jack Cork,Burnley,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,True,Crystal Palace,0.07,0.88
Jack Cork,Burnley,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,False,Arsenal,-1.08,-0.48
Jack Cork,Burnley,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,True,West Ham,-0.48,0.49
Jack Cork,Burnley,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,True,Sheffield,,0.68
Jack Cork,Burnley,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,False,Wolverhampton,0.24,-0.52
Jack Cork,Burnley,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,False,Brighton,-6.77,-0.6
Jack Cork,Burnley,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,True,Everton,-1.19,0.53
Jack Cork,Burnley,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,False,Fulham,,0.86
Jack Cork,Burnley,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,True,Liverpool,1.07,0.18
Jack Cork,Burnley,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,0.0,Burnley,False,Aston Villa,-2.94,0.29
Jack Cork,Burnley,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0,0,0,0,0,1.0,Burnley,True,Luton,,
Jack Cork,Burnley,Luton,2024-01-12,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0.0,Burnley,False,Manchester City,1.29,-1.32
Jack Cork,Burnley,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.07,0,0,0,0,0,0.0,Burnley,True,Fulham,,-0.13
Jack Cork,Burnley,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.07,0,0,0,0,0,0.0,Burnley,False,Liverpool,3.66,-1.01
Jack Cork,Burnley,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.06,0,0,0,0,0,0.0,Burnley,True,Arsenal,2.1,-0.11
Jack Cork,Burnley,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.06,0,0,0,0,0,1.0,Burnley,False,Crystal Palace,1.42,0.38
Jack Cork,Burnley,Crystal Palace,2024-02-24,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,False,0.2,0.0,0.11,0,0,0,0,0,0.0,Burnley,True,Bournemouth,,1.22
Jack Cork,Burnley,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.11,0,0,0,0,0,0.0,Burnley,False,West Ham,-0.06,-0.22
Jack Cork,Burnley,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.1,0,0,0,0,0,0.0,Burnley,True,Brentford,-6.41,0.79
Jack Cork,Burnley,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.1,0,0,0,0,0,0.0,Burnley,True,Aston Villa,3.88,0.64
Jack Cork,Burnley,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.09,0,0,0,0,0,0.0,Burnley,False,Chelsea,1.09,-0.85
Jack Cork,Burnley,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.2,0.0,0.09,0,0,0,0,0,0.0,Burnley,True,Wolverhampton,,0.05
Jack Cork,Burnley,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.08,0,0,0,0,0,0.0,Burnley,False,Everton,2.03,-0.24
