name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Joe Willock,Newcastle,Wolverhampton,2023-10-28,False,Sub,18,0,0.0,0,0.0,1,0,0,0.4,0,0,0,False,0.0,0.0,18.0,3,6,7.29,7.38,0.05,1
Joe Willock,Newcastle,Arsenal,2023-11-04,True,Sub,28,0,0.0,0,0.16,1,0,1,2.4,0,0,0,False,1.0,0.0,23.0,3,6,7.29,7.38,0.05,2
Joe Willock,Newcastle,Bournemouth,2023-11-11,False,MC,90,0,0.11,0,0.02,2,1,1,7.0,0,0,2,True,1.0,0.0,45.33,3,6,7.29,7.38,0.05,6
Joe Willock,Newcastle,Arsenal,2024-02-24,False,Sub,17,1,0.08,0,0.0,6,1,0,5.3,0,0,0,False,1.33,0.04,38.25,3,6,7.29,7.38,0.05,3
Joe Willock,Newcastle,Wolverhampton,2024-03-02,True,MC,69,0,0.53,0,0.06,3,1,2,3.9,0,1,0,True,2.5,0.05,44.4,3,6,7.29,7.38,0.05,2
Joe Willock,Newcastle,Chelsea,2024-03-11,False,MC,79,0,0.11,0,0.04,2,1,1,3.2,0,0,3,True,2.6,0.14,50.17,3,6,7.29,7.38,0.05,1
Joe Willock,Newcastle,West Ham,2024-03-30,True,MC,56,0,0.21,0,0.08,1,3,1,4.5,0,0,3,True,2.8,0.17,51.0,3,6,7.29,7.38,0.05,1
Joe Willock,Newcastle,Everton,2024-04-02,True,Sub,19,0,0.0,0,0.0,1,0,0,0.7,0,0,1,False,2.8,0.21,47.0,3,6,7.29,7.38,0.05,1
Joe Willock,Newcastle,Fulham,2024-04-06,False,MC,39,0,0.0,0,0.09,1,0,1,1.4,0,0,0,True,2.6,0.19,46.11,3,6,7.29,7.38,0.05,
