name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Demarai Gray,Everton,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,West Ham,4.39
Demarai Gray,Everton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Brighton,2.15
Demarai Gray,Everton,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Crystal Palace,0.85
Demarai Gray,Everton,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Manchester United,-0.7
Demarai Gray,Everton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Nottingham Forest,1.05
Demarai Gray,Everton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Newcastle United,1.57
Demarai Gray,Everton,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Chelsea,-0.66
Demarai Gray,Everton,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Burnley,-1.91
Demarai Gray,Everton,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Tottenham,4.06
Demarai Gray,Everton,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Manchester City,1.82
Demarai Gray,Everton,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Aston Villa,1.9
Demarai Gray,Everton,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Wolverhampton,0.11
Demarai Gray,Everton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Aston Villa,2.11
Demarai Gray,Everton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Fulham,-1.22
Demarai Gray,Everton,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Tottenham,1.13
Demarai Gray,Everton,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Manchester City,0.21
Demarai Gray,Everton,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Crystal Palace,-2.96
Demarai Gray,Everton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Brighton,-5.19
Demarai Gray,Everton,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,West Ham,0.7
Demarai Gray,Everton,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Manchester United,0.43
Demarai Gray,Everton,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Wolverhampton,1.55
Demarai Gray,Everton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Bournemouth,6.99
Demarai Gray,Everton,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Newcastle United,2.12
Demarai Gray,Everton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,True,Burnley,-3.47
Demarai Gray,Everton,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,4.0,1.0,6.34,3.62,0.04,0.0,Everton,False,Chelsea,-1.5
