name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Máximo Perrone,Man City,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Manchester United,0.81,
Máximo Perrone,Man City,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Bournemouth,-2.34,1.22
Máximo Perrone,Man City,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Chelsea,-2.15,-0.85
Máximo Perrone,Man City,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Liverpool,-1.11,0.18
Máximo Perrone,Man City,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Tottenham,2.78,0.69
Máximo Perrone,Man City,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Aston Villa,0.45,
Máximo Perrone,Man City,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Luton,,
Máximo Perrone,Man City,Luton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Crystal Palace,2.59,
Máximo Perrone,Man City,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Everton,-1.97,-0.24
Máximo Perrone,Man City,Everton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Newcastle United,-3.63,
Máximo Perrone,Man City,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Sheffield,,0.68
Máximo Perrone,Man City,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Newcastle United,-2.55,
Máximo Perrone,Man City,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Burnley,-1.82,0.39
Máximo Perrone,Man City,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Brentford,-0.65,-0.53
Máximo Perrone,Man City,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Everton,-0.65,0.53
Máximo Perrone,Man City,Everton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Chelsea,-0.88,-0.25
Máximo Perrone,Man City,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Brentford,1.93,0.79
Máximo Perrone,Man City,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Bournemouth,-1.59,0.19
Máximo Perrone,Man City,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Manchester United,-1.84,
Máximo Perrone,Man City,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Liverpool,1.42,-1.01
Máximo Perrone,Man City,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Sheffield,-1.37,-0.61
Máximo Perrone,Man City,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Arsenal,-4.53,-0.11
Máximo Perrone,Man City,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Aston Villa,,
Máximo Perrone,Man City,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Crystal Palace,,
Máximo Perrone,Man City,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,True,Luton,,
Máximo Perrone,Man City,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Brighton,-5.24,-0.6
Máximo Perrone,Man City,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,Man City,False,Nottingham Forest,,
