name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jacob Bruun Larsen,Burnley,Manchester City,2023-08-11,True,Sub,29,0.0,0.01,0.0,0.0,1,1.0,0.0,0.0,0,0,1,False,0.0,0.0,29.0,0,0,0,0,0,1.0,Burnley,False,Bournemouth,,0.19
Jacob Bruun Larsen,Burnley,Bournemouth,2023-10-28,False,Sub,22,0.0,0.0,0.0,0.04,1,0.0,1.0,1.9,0,0,1,False,1.0,0.01,25.5,0,0,0,0,0,1.0,Burnley,True,Crystal Palace,0.07,
Jacob Bruun Larsen,Burnley,Crystal Palace,2023-11-04,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,False,1.0,0.01,17.33,0,0,0,0,0,1.0,Burnley,False,Arsenal,-1.08,-0.48
Jacob Bruun Larsen,Burnley,Arsenal,2023-11-11,False,Sub,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,False,1.0,0.0,15.5,0,0,0,0,0,0.0,Burnley,True,West Ham,-0.48,
Jacob Bruun Larsen,Burnley,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,False,1.0,0.0,12.4,0,0,0,0,0,8.0,Burnley,True,Sheffield,,0.68
Jacob Bruun Larsen,Burnley,Sheffield,2023-12-02,True,MR,64,1.0,0.45,0.0,0.15,8,4.0,3.0,11.9,0,1,0,True,0.8,0.0,21.0,0,0,0,0,0,2.0,Burnley,False,Wolverhampton,0.24,-0.52
Jacob Bruun Larsen,Burnley,Wolverhampton,2023-12-05,False,MR,69,0.0,0.07,0.0,0.09,2,2.0,2.0,3.5,0,0,1,True,2.2,0.09,27.86,0,0,0,0,0,0.0,Burnley,False,Brighton,-6.77,-0.6
Jacob Bruun Larsen,Burnley,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,False,2.4,0.1,24.38,0,0,0,0,0,2.0,Burnley,True,Everton,-1.19,0.53
Jacob Bruun Larsen,Burnley,Everton,2023-12-16,True,MR,81,0.0,0.13,0.0,0.2,2,2.0,3.0,6.6,0,0,2,True,2.2,0.1,30.67,0,0,0,0,0,1.0,Burnley,False,Fulham,,0.86
Jacob Bruun Larsen,Burnley,Fulham,2023-12-23,False,MR,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,0,0,True,2.4,0.13,32.1,0,0,0,0,0,1.0,Burnley,True,Liverpool,1.07,0.18
