name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Morgan Sanson,Aston Villa,Newcastle United,2023-08-12,False,MC,0,0.0,0.15,0.0,0.05,0,2.0,1.0,0.0,0,0,0,False,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Luton,,
Morgan Sanson,Aston Villa,Luton,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.15,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Nottingham Forest,2.68,-0.55
Morgan Sanson,Aston Villa,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.08,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Fulham,-1.21,-0.13
Morgan Sanson,Aston Villa,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.05,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Tottenham,-0.44,-0.36
Morgan Sanson,Aston Villa,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.04,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Bournemouth,4.38,0.19
Morgan Sanson,Aston Villa,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.03,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Manchester City,-0.28,-0.96
Morgan Sanson,Aston Villa,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Arsenal,1.9,-0.11
Morgan Sanson,Aston Villa,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Brentford,0.23,-0.53
Morgan Sanson,Aston Villa,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Sheffield,,0.68
Morgan Sanson,Aston Villa,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,False,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Manchester United,-0.31,-0.63
