name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Josh Brownhill,Burnley,Manchester City,2023-08-11,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,False,0.0,0.0,1.0,0,0,0,0,0,2.0,Burnley,False,Bournemouth,,0.19
Josh Brownhill,Burnley,Bournemouth,2023-10-28,False,MC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.7,0,0,2,True,1.0,0.0,45.5,0,0,0,0,0,2.0,Burnley,True,Crystal Palace,0.07,
Josh Brownhill,Burnley,Crystal Palace,2023-11-04,True,MC,90,0.0,0.02,0.0,0.07,2,1.0,2.0,5.1,0,0,2,True,1.5,0.0,60.33,0,0,0,0,0,7.0,Burnley,False,Arsenal,-1.08,-0.48
Josh Brownhill,Burnley,Arsenal,2023-11-11,False,MC,84,1.0,0.07,0.0,0.01,7,1.0,1.0,6.7,0,0,3,True,1.67,0.01,66.25,0,0,0,0,0,2.0,Burnley,True,West Ham,-0.48,
Josh Brownhill,Burnley,West Ham,2023-11-25,True,MC,90,0.0,0.06,0.0,0.0,2,1.0,0.0,1.0,0,0,2,True,3.0,0.02,71.0,0,0,0,0,0,8.0,Burnley,True,Sheffield,,0.68
Josh Brownhill,Burnley,Sheffield,2023-12-02,True,MC,90,1.0,0.05,0.0,0.0,8,2.0,0.0,7.1,0,1,0,True,2.8,0.03,74.17,0,0,0,0,0,1.0,Burnley,False,Wolverhampton,0.24,-0.52
Josh Brownhill,Burnley,Wolverhampton,2023-12-05,False,MC,90,0.0,0.08,0.0,0.0,1,2.0,0.0,3.8,0,0,1,True,4.2,0.04,76.43,0,0,0,0,0,2.0,Burnley,False,Brighton,-6.77,-0.6
Josh Brownhill,Burnley,Brighton,2023-12-09,False,MC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0,1,True,4.0,0.06,78.12,0,0,0,0,0,2.0,Burnley,True,Everton,-1.19,0.53
Josh Brownhill,Burnley,Everton,2023-12-16,True,MC,90,0.0,0.0,0.0,0.12,2,0.0,3.0,5.5,0,0,2,True,4.0,0.05,79.44,0,0,0,0,0,3.0,Burnley,False,Fulham,,0.86
Josh Brownhill,Burnley,Fulham,2023-12-23,False,MC,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.2,0,1,0,True,3.0,0.04,80.5,0,0,0,0,0,2.0,Burnley,True,Liverpool,1.07,0.18
Josh Brownhill,Burnley,Liverpool,2023-12-26,True,MC,90,0.0,0.03,0.0,0.05,2,1.0,1.0,1.6,0,0,2,True,3.2,0.03,81.36,0,0,0,0,0,2.0,Burnley,False,Aston Villa,-2.94,
