name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Josh Benson,Burnley,Leeds United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Chelsea,,
Josh Benson,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,False,Brentford,,
Josh Benson,Burnley,Brentford,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Manchester City,,
Josh Benson,Burnley,Manchester City,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Everton,,
Josh Benson,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,False,Norwich,,
Josh Benson,Burnley,Norwich,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,False,West Ham,,
Josh Benson,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Southampton,,
Josh Benson,Burnley,Southampton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Wolverhampton,,
Josh Benson,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,False,Watford,,
Josh Benson,Burnley,Watford,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Aston Villa,,
Josh Benson,Burnley,Aston Villa,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,False,Tottenham,,
Josh Benson,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,False,Aston Villa,,
Josh Benson,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Burnley,True,Newcastle United,,
Josh Benson,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,,Arsenal,False,Crystal Palace,,
