name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kamil Conteh,Watford,West Ham,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Watford,True,Tottenham,,
Kamil Conteh,Watford,Tottenham,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Watford,False,Newcastle United,,
Kamil Conteh,Watford,Newcastle United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Watford,True,Norwich,,
Kamil Conteh,Watford,Norwich,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Watford,False,Burnley,,
Kamil Conteh,Watford,Burnley,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Watford,False,West Ham,,
Kamil Conteh,Watford,West Ham,,False,0,,,,,0,,,0.0,0,0.09,0.0,0.0,0.0,0.0,Watford,True,Brighton,,
Kamil Conteh,Watford,Brighton,,True,0,,,,,0,,,0.0,0,0.07,0.0,0.0,0.0,0.0,Watford,False,Aston Villa,,
Kamil Conteh,Watford,Aston Villa,,False,0,,,,,0,,,0.0,0,0.07,0.0,0.0,0.0,0.0,Watford,True,Crystal Palace,,
Kamil Conteh,Watford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.07,0.0,0.0,0.0,0.0,Watford,False,Manchester United,,
Kamil Conteh,Watford,Manchester United,,False,0,,,,,0,,,0.0,0,0.07,0.0,0.0,0.0,0.0,Watford,True,Arsenal,,
Kamil Conteh,Watford,Arsenal,,True,0,,,,,0,,,0.0,0,0.07,0.0,0.0,0.0,0.0,Watford,False,Wolverhampton,,
Kamil Conteh,Watford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.07,0.0,0.0,0.0,0.0,Watford,False,Southampton,,
Kamil Conteh,Watford,Southampton,,False,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,False,Liverpool,,
Kamil Conteh,Watford,Liverpool,,False,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,True,Leicester City,,
Kamil Conteh,Watford,Leicester City,,True,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,True,Brentford,,
Kamil Conteh,Watford,Brentford,,True,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,False,Manchester City,,
Kamil Conteh,Watford,Manchester City,,False,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,True,Burnley,,
Kamil Conteh,Watford,Burnley,,True,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,False,Crystal Palace,,
Kamil Conteh,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,True,Everton,,
Kamil Conteh,Watford,Everton,,True,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,True,Leeds United,,
Kamil Conteh,Watford,Leeds United,,True,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,Watford,False,Chelsea,,
Kamil Conteh,Watford,Chelsea,,False,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,,Arsenal,False,Crystal Palace,,
