name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Archie Gray,Leeds,Arsenal,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Leeds,True,Burnley,,
Archie Gray,Leeds,Burnley,2022-01-02,True,0,0.0,0.36,0.0,0.11,0,2.0,3.0,0.0,0,0.0,0.0,0.18,0.0,0.0,Leeds,False,West Ham,,
Archie Gray,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.12,0.0,0.0,Leeds,True,Newcastle United,,
Archie Gray,Leeds,Newcastle United,2022-01-22,True,0,0.0,0.19,0.0,0.03,0,3.0,1.0,0.0,0,0.0,0.0,0.14,0.0,0.0,Leeds,False,Aston Villa,,
Archie Gray,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.11,0.0,0.0,Leeds,False,Everton,,
Archie Gray,Leeds,Everton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.11,0.0,0.0,Leeds,True,Manchester United,,
Archie Gray,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.04,0.0,0.0,Leeds,False,Liverpool,,
Archie Gray,Leeds,Liverpool,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.04,0.0,0.0,Leeds,True,Tottenham,,
Archie Gray,Leeds,Tottenham,2022-02-26,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Leeds,False,Leeds United,,
Archie Gray,Leeds,Leeds United,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Leeds,True,Aston Villa,,
Archie Gray,Leeds,Aston Villa,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Leeds,True,Norwich,,
Archie Gray,Leeds,Norwich,2022-03-13,True,0,0.0,0.11,0.0,0.05,0,1.0,1.0,0.0,0,0.01,0.0,0.02,0.0,0.0,Leeds,False,Wolverhampton,,
Archie Gray,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.02,0.0,0.0,Leeds,True,Southampton,,
Archie Gray,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.02,0.0,0.0,Leeds,False,Watford,,
Archie Gray,Leeds,Watford,2022-04-09,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.02,0.0,0.0,Leeds,False,Crystal Palace,,
Archie Gray,Leeds,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.02,0.0,0.0,Leeds,True,Manchester City,,
Archie Gray,Leeds,Manchester City,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Leeds,False,Arsenal,,
Archie Gray,Leeds,Arsenal,2022-05-08,False,0,0.0,0.02,0.0,0.76,0,1.0,2.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Leeds,True,Chelsea,,
Archie Gray,Leeds,Chelsea,2022-05-11,True,0,0.0,0.17,0.0,0.09,0,3.0,2.0,0.0,0,0.01,0.0,0.04,0.0,0.0,Leeds,True,Brighton,,
Archie Gray,Leeds,Brighton,2022-05-15,True,0,0.0,0.0,0.0,0.12,0,0.0,1.0,0.0,0,0.01,0.0,0.04,0.0,0.0,Leeds,False,Brentford,,
Archie Gray,Leeds,Brentford,2022-05-22,False,0,0.0,0.14,0.0,0.0,0,3.0,0.0,0.0,0,0.01,0.0,0.07,0.0,0.0,Leeds,True,Wolverhampton,,
