name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Miguel Almirón,Newcastle,West Ham,2021-08-15,True,90,0.0,0.07,0.0,0.02,2,2.0,1.0,4.2,0,0.32,2.0,0.07,90.0,2.0,Newcastle,False,Aston Villa,,
Miguel Almirón,Newcastle,Aston Villa,2021-08-21,False,90,0.0,0.0,0.0,0.09,2,0.0,1.0,2.9,0,0.33,2.0,0.04,90.0,2.0,Newcastle,True,Southampton,,
Miguel Almirón,Newcastle,Southampton,2021-08-28,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,0.32,2.0,0.02,90.0,2.0,Newcastle,False,Manchester United,,
Miguel Almirón,Newcastle,Manchester United,2021-09-11,False,90,0.0,0.01,0.0,0.01,2,1.0,1.0,3.6,0,0.26,2.0,0.02,90.0,1.0,Newcastle,True,Leicester City,,
Miguel Almirón,Newcastle,Leicester City,2021-09-17,True,61,0.0,0.18,0.0,0.54,1,2.0,4.0,5.8,0,0.33,1.8,0.05,84.2,2.0,Newcastle,False,Watford,,
Miguel Almirón,Newcastle,Watford,2021-09-25,False,78,0.0,0.06,0.0,0.03,2,2.0,1.0,3.7,0,0.3,1.8,0.05,83.17,2.0,Newcastle,False,Wolverhampton,,
Miguel Almirón,Newcastle,Wolverhampton,2021-10-02,False,76,0.0,0.0,0.0,0.0,2,0.0,0.0,0.6,0,0.28,1.8,0.05,82.14,0.0,Newcastle,True,Tottenham,,
Miguel Almirón,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0.24,1.4,0.05,71.88,1.0,Newcastle,False,Crystal Palace,,
Miguel Almirón,Newcastle,Crystal Palace,2021-10-23,False,24,0.0,0.0,0.0,0.01,1,0.0,1.0,3.0,0,0.24,1.2,0.05,66.56,1.0,Newcastle,True,Chelsea,,
Miguel Almirón,Newcastle,Chelsea,2021-10-30,True,23,0.0,0.01,0.0,0.0,1,1.0,0.0,0.9,0,0.22,1.2,0.01,62.2,2.0,Newcastle,False,Brighton,,
Miguel Almirón,Newcastle,Brighton,2021-11-06,False,73,0.0,0.0,0.0,0.04,2,0.0,1.0,1.5,0,0.21,1.2,0.0,63.18,0.0,Newcastle,True,Brentford,,
Miguel Almirón,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0,0.22,0.8,0.0,57.92,1.0,Newcastle,False,Arsenal,,
Miguel Almirón,Newcastle,Arsenal,2021-11-27,False,23,0.0,0.0,0.0,0.02,1,0.0,1.0,1.5,0,0.21,1.0,0.0,55.23,1.0,Newcastle,True,Norwich,,
Miguel Almirón,Newcastle,Norwich,2021-11-30,True,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0.21,1.0,0.0,52.21,3.0,Newcastle,True,Burnley,,
Miguel Almirón,Newcastle,Burnley,2021-12-04,True,84,0.0,0.41,0.0,0.0,3,6.0,0.0,9.0,0,0.2,1.4,0.08,54.33,2.0,Newcastle,False,Leeds United,,
Miguel Almirón,Newcastle,Leeds United,2021-12-12,False,61,0.0,0.05,0.0,0.0,2,1.0,0.0,2.3,0,0.2,1.4,0.09,54.75,0.0,Newcastle,False,Liverpool,,
Miguel Almirón,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0.19,1.4,0.09,51.53,2.0,Newcastle,True,Manchester City,,
Miguel Almirón,Newcastle,Manchester City,2021-12-19,True,79,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0.19,1.6,0.09,53.06,1.0,Newcastle,True,Manchester United,,
Miguel Almirón,Newcastle,Manchester United,2021-12-27,True,15,0.0,0.04,0.0,0.0,1,1.0,0.0,1.3,0,0.19,1.6,0.1,51.05,1.0,Newcastle,True,Watford,,
Miguel Almirón,Newcastle,Watford,2022-01-15,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.18,1.2,0.02,48.7,0.0,Newcastle,False,Leicester City,,
Miguel Almirón,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0.18,0.8,0.01,46.38,0.0,Newcastle,True,Everton,,
Miguel Almirón,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0.18,0.8,0.01,44.27,0.0,Newcastle,True,Aston Villa,,
Miguel Almirón,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0.17,0.4,0.01,42.35,1.0,Newcastle,False,West Ham,,
Miguel Almirón,Newcastle,West Ham,2022-02-19,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0.17,0.4,0.0,41.04,1.0,Newcastle,False,Brentford,,
Miguel Almirón,Newcastle,Brentford,2022-02-26,False,1,0.0,0.03,0.0,0.0,1,1.0,0.0,1.0,0,0.17,0.4,0.01,39.44,0.0,Newcastle,True,Brighton,,
Miguel Almirón,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0.17,0.4,0.01,37.92,1.0,Newcastle,False,Southampton,,
Miguel Almirón,Newcastle,Southampton,2022-03-10,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0.17,0.6,0.01,36.7,3.0,Newcastle,False,Chelsea,,
Miguel Almirón,Newcastle,Chelsea,2022-03-13,False,68,0.0,0.02,0.0,0.03,3,1.0,1.0,3.3,0,0.17,1.2,0.01,37.82,3.0,Newcastle,False,Everton,,
Miguel Almirón,Newcastle,Everton,2022-03-17,False,70,0.0,0.03,0.0,0.08,3,1.0,1.0,3.1,0,0.17,1.6,0.01,38.93,0.0,Newcastle,False,Tottenham,,
Miguel Almirón,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0.17,1.4,0.01,37.63,3.0,Newcastle,True,Wolverhampton,,
Miguel Almirón,Newcastle,Wolverhampton,2022-04-08,True,77,0.0,0.11,0.0,0.03,3,2.0,1.0,4.3,0,0.17,2.0,0.03,38.9,2.0,Newcastle,True,Leeds United,,
Miguel Almirón,Newcastle,Leeds United,2022-04-17,True,69,0.0,0.09,0.0,0.03,2,1.0,1.0,2.5,0,0.2,2.2,0.05,39.84,7.0,Newcastle,True,Crystal Palace,,
Miguel Almirón,Newcastle,Crystal Palace,2022-04-20,True,76,1.0,0.43,0.0,0.0,7,7.0,0.0,13.5,0,0.2,3.0,0.13,40.94,1.0,Newcastle,False,Norwich,,
Miguel Almirón,Newcastle,Norwich,2022-04-23,False,23,0.0,0.08,0.0,0.06,1,1.0,1.0,1.7,0,0.22,2.6,0.14,40.41,2.0,Newcastle,True,Liverpool,,
Miguel Almirón,Newcastle,Liverpool,2022-04-30,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0,0.2,3.0,0.14,41.83,2.0,Newcastle,False,Manchester City,,
Miguel Almirón,Newcastle,Manchester City,2022-05-08,False,79,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0.19,2.8,0.12,42.86,3.0,Newcastle,True,Arsenal,,
Miguel Almirón,Newcastle,Arsenal,2022-05-16,True,75,0.0,0.02,0.0,0.02,3,1.0,1.0,4.2,0,0.19,3.0,0.11,43.73,2.0,Newcastle,False,Burnley,,
Miguel Almirón,Newcastle,Burnley,2022-05-22,False,88,0.0,0.07,0.0,0.0,2,1.0,0.0,0.0,0,0.2,2.0,0.04,44.89,,Arsenal,False,Crystal Palace,,
