name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Brunt,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Leicester,False,Manchester City,,
Lewis Brunt,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0,213,0.0,0.0,0.0,0.0,Leicester,True,Liverpool,,
Lewis Brunt,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,236,0.0,0.0,0.0,0.0,Leicester,True,Tottenham,,
Lewis Brunt,Leicester,Tottenham,,True,0,,,,,0,,,0.0,0,334,0.0,0.0,0.0,0.0,Leicester,True,Brighton,,
Lewis Brunt,Leicester,Brighton,,True,0,,,,,0,,,0.0,0,333,0.0,0.0,0.0,0.0,Leicester,False,Liverpool,,
Lewis Brunt,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,388,0.0,0.0,0.0,0.0,Leicester,True,West Ham,,
Lewis Brunt,Leicester,West Ham,,True,0,,,,,0,,,0.0,0,398,0.0,0.0,0.0,0.0,Leicester,False,Wolverhampton,,
Lewis Brunt,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0,481,0.0,0.0,0.0,0.0,Leicester,False,Burnley,,
Lewis Brunt,Leicester,Burnley,,False,0,,,,,0,,,0.0,0,533,0.0,0.0,0.0,0.0,Leicester,True,Leicester City,,
Lewis Brunt,Leicester,Leicester City,,True,0,,,,,0,,,0.0,0,545,0.0,0.0,0.0,0.0,Leicester,False,Arsenal,,
Lewis Brunt,Leicester,Arsenal,,False,0,,,,,0,,,0.0,0,562,0.0,0.0,0.0,0.0,Leicester,True,Brentford,,
Lewis Brunt,Leicester,Brentford,,True,0,,,,,0,,,0.0,0,656,0.0,0.0,0.0,0.0,Leicester,False,Manchester United,,
Lewis Brunt,Leicester,Manchester United,,False,0,,,,,0,,,0.0,0,635,0.0,0.0,0.0,0.0,Leicester,True,Crystal Palace,,
Lewis Brunt,Leicester,Crystal Palace,,True,0,,,,,0,,,0.0,0,647,0.0,0.0,0.0,0.0,Leicester,False,Newcastle United,,
Lewis Brunt,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0,675,0.0,0.0,0.0,0.0,Leicester,False,Everton,,
Lewis Brunt,Leicester,Everton,,False,0,,,,,0,,,0.0,0,675,0.0,0.0,0.0,0.0,Leicester,True,Aston Villa,,
Lewis Brunt,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0,694,0.0,0.0,0.0,1.0,Leicester,False,Tottenham,,
Lewis Brunt,Leicester,Tottenham,2022-05-01,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,691,0.2,0.0,1.28,0.0,Leicester,True,Everton,,
Lewis Brunt,Leicester,Everton,,True,0,,,,,0,,,0.0,0,717,0.2,0.0,1.21,0.0,Leicester,True,Norwich,,
Lewis Brunt,Leicester,Norwich,,True,0,,,,,0,,,0.0,0,717,0.2,0.0,1.15,0.0,Leicester,False,Watford,,
Lewis Brunt,Leicester,Watford,,False,0,,,,,0,,,0.0,0,731,0.2,0.0,1.1,0.0,Leicester,False,Chelsea,,
Lewis Brunt,Leicester,Chelsea,,False,0,,,,,0,,,0.0,0,731,0.2,0.0,1.05,0.0,Leicester,True,Southampton,,
Lewis Brunt,Leicester,Southampton,,True,0,,,,,0,,,0.0,0,761,0.0,0.0,1.0,,Arsenal,False,Crystal Palace,,
