name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Elliot Anderson,Newcastle,Watford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Wolverhampton,,
Elliot Anderson,Newcastle,Wolverhampton,,False,0,,,,,0,,,0.0,0,531,0.0,0.0,0.0,0.0,Newcastle,True,Tottenham,,
Elliot Anderson,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,990,0.0,0.0,0.0,0.0,Newcastle,False,Crystal Palace,,
Elliot Anderson,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,1336,0.0,0.0,0.0,0.0,Newcastle,True,Chelsea,,
Elliot Anderson,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,1479,0.0,0.0,0.0,0.0,Newcastle,False,Brighton,,
Elliot Anderson,Newcastle,Brighton,,False,0,,,,,0,,,0.0,0,1302,0.0,0.0,0.0,0.0,Newcastle,True,Brentford,,
Elliot Anderson,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0,1594,0.0,0.0,0.0,0.0,Newcastle,False,Arsenal,,
Elliot Anderson,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,1728,0.0,0.0,0.0,0.0,Newcastle,True,Norwich,,
Elliot Anderson,Newcastle,Norwich,,True,0,,,,,0,,,0.0,0,1548,0.0,0.0,0.0,0.0,Newcastle,True,Burnley,,
Elliot Anderson,Newcastle,Burnley,,True,0,,,,,0,,,0.0,0,1441,0.0,0.0,0.0,0.0,Newcastle,False,Leeds United,,
Elliot Anderson,Newcastle,Leeds United,,False,0,,,,,0,,,0.0,0,1347,0.0,0.0,0.0,0.0,Newcastle,False,Liverpool,,
Elliot Anderson,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,1508,0.0,0.0,0.0,0.0,Newcastle,True,Manchester City,,
Elliot Anderson,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,1349,0.0,0.0,0.0,0.0,Newcastle,True,Manchester United,,
Elliot Anderson,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,1497,0.0,0.0,0.0,0.0,Newcastle,True,Watford,,
Elliot Anderson,Newcastle,Watford,,True,0,,,,,0,,,0.0,0,1655,0.0,0.0,0.0,0.0,Newcastle,False,Leicester City,,
Elliot Anderson,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,1648,0.0,0.0,0.0,0.0,Newcastle,True,Everton,,
Elliot Anderson,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,1579,0.0,0.0,0.0,0.0,Newcastle,True,Aston Villa,,
Elliot Anderson,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,1525,0.0,0.0,0.0,0.0,Newcastle,False,West Ham,,
Elliot Anderson,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,1477,0.0,0.0,0.0,0.0,Newcastle,False,Brentford,,
Elliot Anderson,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,1446,0.0,0.0,0.0,0.0,Newcastle,True,Brighton,,
Elliot Anderson,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,1405,0.0,0.0,0.0,0.0,Newcastle,False,Southampton,,
Elliot Anderson,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0,1405,0.0,0.0,0.0,0.0,Newcastle,False,Chelsea,,
Elliot Anderson,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,1377,0.0,0.0,0.0,0.0,Newcastle,False,Everton,,
Elliot Anderson,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,1377,0.0,0.0,0.0,0.0,Newcastle,False,Tottenham,,
Elliot Anderson,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,1350,0.0,0.0,0.0,0.0,Newcastle,True,Wolverhampton,,
Elliot Anderson,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,1342,0.0,0.0,0.0,0.0,Newcastle,True,Leeds United,,
Elliot Anderson,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,1335,0.0,0.0,0.0,0.0,Newcastle,True,Crystal Palace,,
Elliot Anderson,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0,1335,0.0,0.0,0.0,0.0,Newcastle,False,Norwich,,
Elliot Anderson,Newcastle,Norwich,,False,0,,,,,0,,,0.0,0,1326,0.0,0.0,0.0,0.0,Newcastle,True,Liverpool,,
Elliot Anderson,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,1316,0.0,0.0,0.0,0.0,Newcastle,False,Manchester City,,
Elliot Anderson,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,1310,0.0,0.0,0.0,0.0,Newcastle,True,Arsenal,,
Elliot Anderson,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,1303,0.0,0.0,0.0,0.0,Newcastle,False,Burnley,,
Elliot Anderson,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0,1297,0.0,0.0,0.0,,Newcastle,True,Nottingham Forest,,
