name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Erik Lamela,Spurs,Manchester City,2021-08-15,True,0,2.0,0.72,0.0,0.63,0,2.0,2.0,0.0,0,707,0.0,0.72,0.0,0.0,Spurs,False,Wolverhampton,,
Erik Lamela,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0,500,0.0,0.36,0.0,0.0,Spurs,True,Watford,,
Erik Lamela,Spurs,Watford,,True,0,,,,,0,,,0.0,0,430,0.0,0.24,0.0,0.0,Spurs,False,Crystal Palace,,
Erik Lamela,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0,386,0.0,0.18,0.0,0.0,Spurs,True,Chelsea,,
Erik Lamela,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,371,0.0,0.14,0.0,0.0,Spurs,False,Arsenal,,
Erik Lamela,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,359,0.0,0.0,0.0,0.0,Spurs,True,Aston Villa,,
Erik Lamela,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0,352,0.0,0.0,0.0,0.0,Spurs,False,Newcastle United,,
Erik Lamela,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,346,0.0,0.0,0.0,0.0,Spurs,False,West Ham,,
Erik Lamela,Spurs,West Ham,,False,0,,,,,0,,,0.0,0,343,0.0,0.0,0.0,0.0,Spurs,True,Manchester United,,
Erik Lamela,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,342,0.0,0.0,0.0,0.0,Spurs,False,Everton,,
Erik Lamela,Spurs,Everton,,False,0,,,,,0,,,0.0,0,339,0.0,0.0,0.0,0.0,Spurs,True,Leicester City,,
Erik Lamela,Spurs,Leicester City,,True,0,,,,,0,,,0.0,0,335,0.0,0.0,0.0,0.0,Spurs,True,Brentford,,
Erik Lamela,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,331,0.0,0.0,0.0,0.0,Spurs,True,Norwich,,
Erik Lamela,Spurs,Norwich,,True,0,,,,,0,,,0.0,0,329,0.0,0.0,0.0,0.0,Spurs,True,Liverpool,,
Erik Lamela,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,324,0.0,0.0,0.0,0.0,Spurs,True,Crystal Palace,,
Erik Lamela,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,324,0.0,0.0,0.0,0.0,Spurs,False,Southampton,,
Erik Lamela,Spurs,Southampton,,False,0,,,,,0,,,0.0,0,323,0.0,0.0,0.0,0.0,Spurs,False,Watford,,
Erik Lamela,Spurs,Watford,,False,0,,,,,0,,,0.0,0,322,0.0,0.0,0.0,0.0,Spurs,False,Leeds United,,
Erik Lamela,Spurs,Leeds United,,False,0,,,,,0,,,0.0,0,322,0.0,0.0,0.0,0.0,Spurs,False,Chelsea,,
Erik Lamela,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,322,0.0,0.0,0.0,0.0,Spurs,True,Southampton,,
Erik Lamela,Spurs,Southampton,,True,0,,,,,0,,,0.0,0,321,0.0,0.0,0.0,0.0,Spurs,True,Wolverhampton,,
Erik Lamela,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,321,0.0,0.0,0.0,0.0,Spurs,False,Manchester City,,
Erik Lamela,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,320,0.0,0.0,0.0,0.0,Spurs,False,Burnley,,
Erik Lamela,Spurs,Burnley,,False,0,,,,,0,,,0.0,0,320,0.0,0.0,0.0,0.0,Spurs,False,Leicester City,,
Erik Lamela,Spurs,Leicester City,,False,0,,,,,0,,,0.0,0,321,0.0,0.0,0.0,0.0,Spurs,True,Everton,,
Erik Lamela,Spurs,Everton,,True,0,,,,,0,,,0.0,0,321,0.0,0.0,0.0,0.0,Spurs,False,Manchester United,,
Erik Lamela,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,321,0.0,0.0,0.0,0.0,Spurs,False,Brighton,,
Erik Lamela,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,321,0.0,0.0,0.0,0.0,Spurs,True,West Ham,,
Erik Lamela,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,321,0.0,0.0,0.0,0.0,Spurs,True,Newcastle United,,
Erik Lamela,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,319,0.0,0.0,0.0,0.0,Spurs,False,Aston Villa,,
