name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Francisco Jorge Tomás Oliveira,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,125,0.0,0.0,0.0,1.0,Wolves,True,Arsenal,,
Francisco Jorge Tomás Oliveira,Wolves,Arsenal,,True,28,,,,,1,,,5.7,0,263,0.5,0.0,14.0,0.0,Wolves,False,Tottenham,,
Francisco Jorge Tomás Oliveira,Wolves,Tottenham,,False,0,,,,,0,,,0.0,0,345,0.33,0.0,9.33,0.0,Wolves,True,Leeds United,,
Francisco Jorge Tomás Oliveira,Wolves,Leeds United,,True,0,,,,,0,,,0.0,0,436,0.25,0.0,7.0,0.0,Wolves,False,Arsenal,,
Francisco Jorge Tomás Oliveira,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,436,0.2,0.0,5.6,0.0,Wolves,False,West Ham,,
Francisco Jorge Tomás Oliveira,Wolves,West Ham,,False,0,,,,,0,,,0.0,0,439,0.2,0.0,4.67,1.0,Wolves,True,Crystal Palace,,
Francisco Jorge Tomás Oliveira,Wolves,Crystal Palace,,True,11,,,,,1,,,3.4,0,467,0.2,0.0,5.57,4.0,Wolves,True,Watford,,
Francisco Jorge Tomás Oliveira,Wolves,Watford,,True,8,,,,,4,,,3.0,0,467,1.0,0.0,5.88,0.0,Wolves,False,Everton,,
Francisco Jorge Tomás Oliveira,Wolves,Everton,,False,0,,,,,0,,,0.0,0,515,1.0,0.0,5.22,1.0,Wolves,True,Leicester City,,
Francisco Jorge Tomás Oliveira,Wolves,Leicester City,,True,1,,,,,1,,,0.9,0,746,1.2,0.0,4.8,1.0,Wolves,True,Aston Villa,,
Francisco Jorge Tomás Oliveira,Wolves,Aston Villa,,True,1,,,,,1,,,0.0,0,640,1.4,0.0,4.45,0.0,Wolves,False,Newcastle United,,
Francisco Jorge Tomás Oliveira,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,662,1.2,0.0,4.08,0.0,Wolves,False,Burnley,,
Francisco Jorge Tomás Oliveira,Wolves,Burnley,,False,0,,,,,0,,,0.0,0,690,0.4,0.0,3.77,0.0,Wolves,True,Brighton,,
Francisco Jorge Tomás Oliveira,Wolves,Brighton,,True,0,,,,,0,,,0.0,0,718,0.4,0.0,3.5,9.0,Wolves,False,Chelsea,,
Francisco Jorge Tomás Oliveira,Wolves,Chelsea,,False,19,,,,,9,,,7.4,2,773,2.0,0.0,4.53,2.0,Wolves,True,Manchester City,,
Francisco Jorge Tomás Oliveira,Wolves,Manchester City,,True,90,,,,,2,,,3.6,0,773,2.2,0.0,9.88,1.0,Wolves,True,Norwich,,
Francisco Jorge Tomás Oliveira,Wolves,Norwich,,True,45,,,,,1,,,6.1,0,2441,2.4,0.0,11.94,0.0,Wolves,False,Liverpool,,
Francisco Jorge Tomás Oliveira,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,1523,2.4,0.0,11.28,,Wolves,False,Leicester City,,
