name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kgaogelo Chauke,Southampton,Brentford,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Wolverhampton,,
Kgaogelo Chauke,Southampton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Manchester City,,
Kgaogelo Chauke,Southampton,Manchester City,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Tottenham,,
Kgaogelo Chauke,Southampton,Tottenham,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Manchester United,,
Kgaogelo Chauke,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Everton,,
Kgaogelo Chauke,Southampton,Everton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Norwich,,
Kgaogelo Chauke,Southampton,Norwich,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Aston Villa,,
Kgaogelo Chauke,Southampton,Aston Villa,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Newcastle United,,
Kgaogelo Chauke,Southampton,Newcastle United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Watford,,
Kgaogelo Chauke,Southampton,Watford,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Leicester City,,
Kgaogelo Chauke,Southampton,Leicester City,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Chelsea,,
Kgaogelo Chauke,Southampton,Chelsea,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Arsenal,,
Kgaogelo Chauke,Southampton,Arsenal,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Burnley,,
Kgaogelo Chauke,Southampton,Burnley,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Brighton,,
Kgaogelo Chauke,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Crystal Palace,,
Kgaogelo Chauke,Southampton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Brentford,,
Kgaogelo Chauke,Southampton,Brentford,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Liverpool,,
Kgaogelo Chauke,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Leeds United,,
Kgaogelo Chauke,Southampton,Leeds United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,,Fulham,True,Liverpool,,
