name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Omari Hutchinson,Arsenal,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Arsenal,False,Wolverhampton,,
Omari Hutchinson,Arsenal,Wolverhampton,,False,0,,,,,0,,,0.0,0,41,0.0,0.0,0.0,0.0,Arsenal,True,Brentford,,
Omari Hutchinson,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,96,0.0,0.0,0.0,0.0,Arsenal,True,Wolverhampton,,
Omari Hutchinson,Arsenal,Wolverhampton,,True,0,,,,,0,,,0.0,0,96,0.0,0.0,0.0,0.0,Arsenal,False,Watford,,
Omari Hutchinson,Arsenal,Watford,,False,0,,,,,0,,,0.0,0,133,0.0,0.0,0.0,0.0,Arsenal,True,Leeds United,,
Omari Hutchinson,Arsenal,Leeds United,,True,0,,,,,0,,,0.0,0,165,0.0,0.0,0.0,0.0,Arsenal,True,Liverpool,,
Omari Hutchinson,Arsenal,Liverpool,,True,0,,,,,0,,,0.0,0,165,0.0,0.0,0.0,0.0,Arsenal,False,Aston Villa,,
Omari Hutchinson,Arsenal,Aston Villa,,False,0,,,,,0,,,0.0,0,171,0.0,0.0,0.0,0.0,Arsenal,False,Crystal Palace,,
Omari Hutchinson,Arsenal,Crystal Palace,,False,0,,,,,0,,,0.0,0,199,0.0,0.0,0.0,0.0,Arsenal,True,Brighton,,
Omari Hutchinson,Arsenal,Brighton,,True,0,,,,,0,,,0.0,0,209,0.0,0.0,0.0,0.0,Arsenal,False,Southampton,,
Omari Hutchinson,Arsenal,Southampton,,False,0,,,,,0,,,0.0,0,206,0.0,0.0,0.0,0.0,Arsenal,False,Chelsea,,
Omari Hutchinson,Arsenal,Chelsea,,False,0,,,,,0,,,0.0,0,206,0.0,0.0,0.0,0.0,Arsenal,True,Manchester United,,
Omari Hutchinson,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,221,0.0,0.0,0.0,0.0,Arsenal,False,West Ham,,
Omari Hutchinson,Arsenal,West Ham,,False,0,,,,,0,,,0.0,0,236,0.0,0.0,0.0,0.0,Arsenal,True,Leicester City,,
Omari Hutchinson,Arsenal,Leicester City,,True,0,,,,,0,,,0.0,0,239,0.0,0.0,0.0,0.0,Arsenal,False,Tottenham,,
Omari Hutchinson,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,239,0.0,0.0,0.0,0.0,Arsenal,False,Newcastle United,,
Omari Hutchinson,Arsenal,Newcastle United,,False,0,,,,,0,,,0.0,0,265,0.0,0.0,0.0,0.0,Arsenal,True,Everton,,
Omari Hutchinson,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,305,0.0,0.0,0.0,,Chelsea,False,Brighton,,
