name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Xherdan Shaqiri,Liverpool,Norwich,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Burnley,,
Xherdan Shaqiri,Liverpool,Burnley,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Chelsea,,
Xherdan Shaqiri,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Leicester City,,
Xherdan Shaqiri,Liverpool,Leicester City,2021-09-12,False,0,0.0,0.0,1.0,0.52,0,0.0,4.0,0.0,0,0.0,0.25,0.0,0.0,Liverpool,True,Crystal Palace,,
Xherdan Shaqiri,Liverpool,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.0,0.2,0.0,0.0,Liverpool,False,Brentford,,
Xherdan Shaqiri,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0.0,0.2,0.0,0.0,Liverpool,True,Manchester City,,
Xherdan Shaqiri,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0.0,0.2,0.0,0.0,Liverpool,False,Watford,,
Xherdan Shaqiri,Liverpool,Watford,,False,0,,,,,0,,,0.0,0,0.0,0.2,0.0,0.0,Liverpool,False,Manchester United,,
Xherdan Shaqiri,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Brighton,,
Xherdan Shaqiri,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,West Ham,,
Xherdan Shaqiri,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Arsenal,,
Xherdan Shaqiri,Liverpool,Arsenal,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Southampton,,
Xherdan Shaqiri,Liverpool,Southampton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Everton,,
Xherdan Shaqiri,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Wolverhampton,,
Xherdan Shaqiri,Liverpool,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Aston Villa,,
Xherdan Shaqiri,Liverpool,Aston Villa,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Newcastle United,,
Xherdan Shaqiri,Liverpool,Newcastle United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Tottenham,,
Xherdan Shaqiri,Liverpool,Tottenham,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Leeds United,,
Xherdan Shaqiri,Liverpool,Leeds United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Chelsea,,
Xherdan Shaqiri,Liverpool,Chelsea,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Brentford,,
Xherdan Shaqiri,Liverpool,Brentford,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Crystal Palace,,
Xherdan Shaqiri,Liverpool,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Leeds United,,
Xherdan Shaqiri,Liverpool,Leeds United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Burnley,,
Xherdan Shaqiri,Liverpool,Burnley,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Norwich,,
Xherdan Shaqiri,Liverpool,Norwich,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Leicester City,,
Xherdan Shaqiri,Liverpool,Leicester City,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,West Ham,,
Xherdan Shaqiri,Liverpool,West Ham,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Brighton,,
Xherdan Shaqiri,Liverpool,Brighton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Arsenal,,
Xherdan Shaqiri,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Watford,,
Xherdan Shaqiri,Liverpool,Watford,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Manchester City,,
Xherdan Shaqiri,Liverpool,Manchester City,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Manchester United,,
Xherdan Shaqiri,Liverpool,Manchester United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Everton,,
Xherdan Shaqiri,Liverpool,Everton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Newcastle United,,
Xherdan Shaqiri,Liverpool,Newcastle United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Tottenham,,
Xherdan Shaqiri,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Aston Villa,,
Xherdan Shaqiri,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,False,Southampton,,
Xherdan Shaqiri,Liverpool,Southampton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Liverpool,True,Wolverhampton,,
Xherdan Shaqiri,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,,Fulham,True,Liverpool,,
