name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Steven Alzate,Brighton,Burnley,2021-08-14,False,71,0.0,0.0,0.0,0.15,2,0.0,2.0,3.7,0,0.03,2.0,0.0,71.0,0.0,Brighton,True,Watford,,
Steven Alzate,Brighton,Watford,,True,0,,,,,0,,,0.0,0,0.04,1.0,0.0,35.5,0.0,Brighton,True,Everton,,
Steven Alzate,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0.04,0.67,0.0,23.67,0.0,Brighton,False,Brentford,,
Steven Alzate,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0.04,0.5,0.0,17.75,0.0,Brighton,True,Leeds United,,
Steven Alzate,Brighton,Leeds United,,True,0,,,,,0,,,0.0,0,0.04,0.4,0.0,14.2,1.0,Brighton,False,Crystal Palace,,
Steven Alzate,Brighton,Crystal Palace,2021-09-27,False,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0.04,0.2,0.0,15.0,0.0,Brighton,True,Arsenal,,
Steven Alzate,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0.03,0.2,0.0,12.86,0.0,Brighton,False,Norwich,,
Steven Alzate,Brighton,Norwich,,False,0,,,,,0,,,0.0,0,0.03,0.2,0.0,11.25,0.0,Brighton,True,Manchester City,,
Steven Alzate,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0.03,0.2,0.0,10.0,0.0,Brighton,False,Liverpool,,
Steven Alzate,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0.02,0.2,0.0,9.0,0.0,Brighton,True,Newcastle United,,
Steven Alzate,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,8.18,0.0,Brighton,False,Aston Villa,,
Steven Alzate,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,7.5,0.0,Brighton,True,Leicester City,,
Steven Alzate,Brighton,Leicester City,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,6.92,0.0,Brighton,False,West Ham,,
Steven Alzate,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,6.43,0.0,Brighton,False,Southampton,,
Steven Alzate,Brighton,Southampton,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,6.0,0.0,Brighton,True,Wolverhampton,,
Steven Alzate,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,5.62,1.0,Brighton,True,Brentford,,
Steven Alzate,Brighton,Brentford,2021-12-26,True,5,0.0,0.08,0.0,0.0,1,1.0,0.0,2.2,0,0.02,0.2,0.02,5.59,1.0,Brighton,False,Chelsea,,
Steven Alzate,Brighton,Chelsea,2021-12-29,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0.02,0.4,0.02,5.39,0.0,Brighton,False,Everton,,
Steven Alzate,Brighton,Everton,,False,0,,,,,0,,,0.0,0,0.02,0.4,0.02,5.11,0.0,Brighton,True,Crystal Palace,,
Steven Alzate,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.03,0.4,0.02,4.85,2.0,Brighton,True,Chelsea,,
Steven Alzate,Brighton,Chelsea,2022-01-18,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.7,0,0.03,0.8,0.02,8.9,2.0,Brighton,False,Leeds United,,
Steven Alzate,Brighton,Leeds United,2022-01-23,False,61,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0.02,1.0,0.0,11.27,0.0,Brighton,False,Watford,,
Steven Alzate,Brighton,Watford,,False,0,,,,,0,,,0.0,0,0.03,0.8,0.0,10.78,1.0,Brighton,False,Manchester United,,
Steven Alzate,Brighton,Manchester United,2022-02-15,False,30,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0.03,1.0,0.0,11.58,0.0,Brighton,True,Burnley,,
Steven Alzate,Brighton,Burnley,,True,0,,,,,0,,,0.0,0,0.02,1.0,0.0,11.12,0.0,Brighton,True,Aston Villa,,
Steven Alzate,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0.02,0.6,0.0,10.69,2.0,Brighton,False,Newcastle United,,
