name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Crysencio Summerville,Leeds,Burnley,,True,0,,,,,0,,,0.0,0,0.04,0.2,0.06,6.26,0.0,Leeds,False,West Ham,,
Crysencio Summerville,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0.04,0.2,0.06,5.95,0.0,Leeds,True,Newcastle United,,
Crysencio Summerville,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0.04,0.2,0.06,5.67,0.0,Leeds,False,Aston Villa,,
Crysencio Summerville,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,0.04,0.2,0.06,5.41,0.0,Leeds,False,Everton,,
Crysencio Summerville,Leeds,Everton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,5.17,0.0,Leeds,True,Manchester United,,
Crysencio Summerville,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,4.96,0.0,Leeds,False,Liverpool,,
Crysencio Summerville,Leeds,Liverpool,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,4.76,0.0,Leeds,True,Tottenham,,
Crysencio Summerville,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,4.58,0.0,Leeds,False,Leeds United,,
Crysencio Summerville,Leeds,Leeds United,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,4.41,0.0,Leeds,True,Aston Villa,,
Crysencio Summerville,Leeds,Aston Villa,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,4.25,0.0,Leeds,True,Norwich,,
Crysencio Summerville,Leeds,Norwich,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,4.1,0.0,Leeds,False,Wolverhampton,,
Crysencio Summerville,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,3.97,0.0,Leeds,True,Southampton,,
Crysencio Summerville,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,3.84,1.0,Leeds,False,Watford,,
Crysencio Summerville,Leeds,Watford,2022-04-09,False,7,0.0,0.0,0.0,0.03,1,0.0,1.0,1.5,0,0.04,0.2,0.0,3.94,0.0,Leeds,False,Crystal Palace,,
Crysencio Summerville,Leeds,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.04,0.2,0.0,3.82,0.0,Leeds,True,Manchester City,,
Crysencio Summerville,Leeds,Manchester City,,True,0,,,,,0,,,0.0,0,0.04,0.2,0.0,3.71,0.0,Leeds,False,Arsenal,,
Crysencio Summerville,Leeds,Arsenal,,False,0,,,,,0,,,0.0,0,0.04,0.2,0.0,3.6,0.0,Leeds,True,Chelsea,,
Crysencio Summerville,Leeds,Chelsea,,True,0,,,,,0,,,0.0,0,0.04,0.2,0.0,3.5,0.0,Leeds,True,Brighton,,
Crysencio Summerville,Leeds,Brighton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,3.41,0.0,Leeds,False,Brentford,,
Crysencio Summerville,Leeds,Brentford,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,3.32,,Leeds,True,Wolverhampton,,
