name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dan Gosling,Watford,Aston Villa,2021-08-14,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0.04,1.0,0.0,21.0,0.0,Watford,False,Brighton,,
Dan Gosling,Watford,Brighton,,False,0,,,,,0,,,0.0,0,0.04,0.5,0.0,10.5,0.0,Watford,False,Tottenham,,
Dan Gosling,Watford,Tottenham,,False,0,,,,,0,,,0.0,0,0.03,0.33,0.0,7.0,0.0,Watford,True,Wolverhampton,,
Dan Gosling,Watford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.03,0.25,0.0,5.25,0.0,Watford,False,Norwich,,
Dan Gosling,Watford,Norwich,,False,0,,,,,0,,,0.0,0,0.03,0.2,0.0,4.2,0.0,Watford,True,Newcastle United,,
Dan Gosling,Watford,Newcastle United,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,3.5,0.0,Watford,False,Leicester City,,
Dan Gosling,Watford,Leicester City,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,3.0,0.0,Watford,True,Liverpool,,
Dan Gosling,Watford,Liverpool,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,2.62,0.0,Watford,False,Everton,,
Dan Gosling,Watford,Everton,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,2.33,0.0,Watford,True,Southampton,,
Dan Gosling,Watford,Southampton,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,2.1,0.0,Watford,False,Arsenal,,
Dan Gosling,Watford,Arsenal,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.91,0.0,Watford,True,Manchester United,,
Dan Gosling,Watford,Manchester United,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.75,0.0,Watford,False,Leeds United,,
Dan Gosling,Watford,Leeds United,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.62,0.0,Watford,True,Chelsea,,
Dan Gosling,Watford,Chelsea,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.5,0.0,Watford,True,Manchester City,,
Dan Gosling,Watford,Manchester City,,True,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.4,0.0,Watford,False,Brentford,,
Dan Gosling,Watford,Brentford,,False,0,,,,,0,,,0.0,0,0.02,0.0,0.0,1.31,0.0,Watford,True,West Ham,,
