name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tyler Dibling,Southampton,Brentford,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,True,Liverpool,,
Tyler Dibling,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Southampton,False,Leeds United,,
Tyler Dibling,Southampton,Leeds United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,,Arsenal,False,Crystal Palace,,
