name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Charlie Whitaker,Everton,Manchester United,2021-10-02,False,0,0.0,0.0,0.0,0.21,0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Everton,True,West Ham,,
Charlie Whitaker,Everton,West Ham,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Everton,True,Watford,,
Charlie Whitaker,Everton,Watford,2021-10-23,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Wolverhampton,,
Charlie Whitaker,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Tottenham,,
Charlie Whitaker,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Manchester City,,
Charlie Whitaker,Everton,Manchester City,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Brentford,,
Charlie Whitaker,Everton,Brentford,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Liverpool,,
Charlie Whitaker,Everton,Liverpool,2021-12-01,True,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Arsenal,,
Charlie Whitaker,Everton,Arsenal,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Crystal Palace,,
Charlie Whitaker,Everton,Crystal Palace,2021-12-12,False,0,0.0,0.04,0.0,0.12,0,1.0,1.0,0.0,0,0.01,0.0,0.01,0.0,0.0,Everton,False,Chelsea,,
Charlie Whitaker,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.01,0.0,0.0,Everton,True,Brighton,,
Charlie Whitaker,Everton,Brighton,2022-01-02,True,0,0.0,0.0,0.0,0.69,0,0.0,2.0,0.0,0,0.01,0.0,0.01,0.0,0.0,Everton,False,Norwich,,
Charlie Whitaker,Everton,Norwich,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.01,0.0,0.0,Everton,True,Aston Villa,,
Charlie Whitaker,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.01,0.0,0.0,Everton,False,Newcastle United,,
Charlie Whitaker,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Leicester City,,
Charlie Whitaker,Everton,Leicester City,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Southampton,,
Charlie Whitaker,Everton,Southampton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Manchester City,,
Charlie Whitaker,Everton,Manchester City,2022-02-26,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Tottenham,,
Charlie Whitaker,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Wolverhampton,,
Charlie Whitaker,Everton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Newcastle United,,
Charlie Whitaker,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,West Ham,,
Charlie Whitaker,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Burnley,,
Charlie Whitaker,Everton,Burnley,2022-04-06,False,0,0.0,0.06,1.0,0.79,0,2.0,1.0,0.0,0,0.01,0.0,0.21,0.0,0.0,Everton,True,Manchester United,,
Charlie Whitaker,Everton,Manchester United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.21,0.0,0.0,Everton,True,Leeds United,,
Charlie Whitaker,Everton,Leeds United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.21,0.0,0.0,Everton,False,Liverpool,,
Charlie Whitaker,Everton,Liverpool,2022-04-24,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.21,0.0,0.0,Everton,True,Chelsea,,
Charlie Whitaker,Everton,Chelsea,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.21,0.0,0.0,Everton,False,Leeds United,,
Charlie Whitaker,Everton,Leeds United,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Watford,,
Charlie Whitaker,Everton,Watford,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Brentford,,
Charlie Whitaker,Everton,Brentford,2022-05-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,True,Crystal Palace,,
Charlie Whitaker,Everton,Crystal Palace,2022-05-19,True,0,0.0,0.0,0.0,0.13,0,0.0,1.0,0.0,0,0.01,0.0,0.0,0.0,0.0,Everton,False,Arsenal,,
Charlie Whitaker,Everton,Arsenal,2022-05-22,False,0,0.0,0.0,0.0,0.16,0,0.0,2.0,0.0,0,0.01,0.0,0.0,0.0,,Fulham,True,Liverpool,,
