name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Allan Marques Loureiro,Everton,Newcastle United,2022-03-17,True,82,0.0,0.0,0.0,0.06,0,0.0,1.0,2.9,0,2.94,0.6,0.0,71.63,0.0,Everton,False,West Ham,,
Allan Marques Loureiro,Everton,West Ham,,False,0,,,,,0,,,0.0,0,2.63,0.6,0.0,69.07,0.0,Everton,False,Burnley,,
Allan Marques Loureiro,Everton,Burnley,,False,0,,,,,0,,,0.0,0,2.63,0.4,0.0,66.69,3.0,Everton,True,Manchester United,,
Allan Marques Loureiro,Everton,Manchester United,2022-04-09,True,90,0.0,0.03,0.0,0.0,3,1.0,0.0,3.5,0,2.61,0.6,0.01,67.47,1.0,Everton,True,Leeds United,,
Allan Marques Loureiro,Everton,Leeds United,2022-04-20,True,57,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,2.59,0.8,0.01,67.13,1.0,Everton,False,Liverpool,,
Allan Marques Loureiro,Everton,Liverpool,2022-04-24,False,72,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,2.56,1.0,0.01,67.28,1.0,Everton,True,Chelsea,,
Allan Marques Loureiro,Everton,Chelsea,2022-05-01,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,2.55,1.2,0.01,65.82,0.0,Everton,False,Leeds United,,
Allan Marques Loureiro,Everton,Leeds United,,False,0,,,,,0,,,0.0,0,2.53,1.2,0.01,63.88,1.0,Everton,False,Watford,,
Allan Marques Loureiro,Everton,Watford,2022-05-11,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,2.53,0.8,0.0,62.31,0.0,Everton,True,Brentford,,
Allan Marques Loureiro,Everton,Brentford,,True,0,,,,,0,,,0.0,0,2.5,0.6,0.0,60.58,0.0,Everton,True,Crystal Palace,,
Allan Marques Loureiro,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,2.5,0.4,0.0,58.95,0.0,Everton,False,Arsenal,,
Allan Marques Loureiro,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,2.48,0.2,0.0,57.39,,Everton,True,Chelsea,,
