name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Miguel Azeez,Arsenal,Brighton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Arsenal,False,Southampton,,
Miguel Azeez,Arsenal,Southampton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,Arsenal,False,Chelsea,,
Miguel Azeez,Arsenal,Chelsea,2022-04-20,False,0,1.0,0.43,0.0,0.0,0,7.0,0.0,0.0,0,0.0,0.14,0.0,0.0,Arsenal,True,Manchester United,,
Miguel Azeez,Arsenal,Manchester United,2022-04-23,True,0,0.0,0.08,0.0,0.06,0,1.0,1.0,0.0,0,0.0,0.13,0.0,0.0,Arsenal,False,West Ham,,
Miguel Azeez,Arsenal,West Ham,,False,0,,,,,0,,,0.0,0,0.0,0.1,0.0,0.0,Arsenal,True,Leicester City,,
Miguel Azeez,Arsenal,Leicester City,2022-05-08,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.1,0.0,0.0,Arsenal,False,Tottenham,,
Miguel Azeez,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0.0,0.1,0.0,0.0,Arsenal,False,Newcastle United,,
Miguel Azeez,Arsenal,Newcastle United,2022-05-16,False,0,0.0,0.02,0.0,0.02,0,1.0,1.0,0.0,0,0.0,0.02,0.0,0.0,Arsenal,True,Everton,,
Miguel Azeez,Arsenal,Everton,2022-05-22,True,0,0.0,0.07,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.02,0.0,,Arsenal,False,Crystal Palace,,
