name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Harry Winks,Spurs,Wolverhampton,2022-02-13,True,90,0.0,0.03,0.0,0.0,2,1.0,0.0,3.1,0,109059,2.4,0.21,32.0,0.0,Spurs,False,Manchester City,,
Harry Winks,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,110851,2.2,0.21,30.61,1.0,Spurs,False,Burnley,,
Harry Winks,Spurs,Burnley,2022-02-23,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,110851,1.4,0.01,31.21,3.0,Spurs,False,Leicester City,,
Harry Winks,Spurs,Leicester City,2022-02-26,False,90,0.0,0.0,0.0,0.02,3,0.0,1.0,2.4,0,105388,1.6,0.01,33.56,0.0,Spurs,True,Everton,,
Harry Winks,Spurs,Everton,,True,0,,,,,0,,,0.0,0,103857,1.2,0.01,32.27,1.0,Spurs,False,Manchester United,,
Harry Winks,Spurs,Manchester United,2022-03-12,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,102036,1.0,0.0,31.15,0.0,Spurs,False,Brighton,,
Harry Winks,Spurs,Brighton,,False,0,,,,,0,,,0.0,0,102036,1.0,0.0,30.04,0.0,Spurs,True,West Ham,,
Harry Winks,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,99309,0.8,0.0,29.0,1.0,Spurs,True,Newcastle United,,
Harry Winks,Spurs,Newcastle United,2022-04-03,True,15,0.0,0.02,0.0,0.0,1,1.0,0.0,0.5,0,99283,0.4,0.0,28.53,0.0,Spurs,False,Aston Villa,,
Harry Winks,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,98167,0.4,0.0,27.61,1.0,Spurs,True,Brighton,,
Harry Winks,Spurs,Brighton,2022-04-16,True,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,96496,0.4,0.0,27.31,0.0,Spurs,False,Brentford,,
Harry Winks,Spurs,Brentford,,False,0,,,,,0,,,0.0,0,95923,0.4,0.0,26.48,1.0,Spurs,True,Leeds United,,
Harry Winks,Spurs,Leeds United,2022-05-01,True,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,95285,0.6,0.0,25.94,1.0,Spurs,False,Liverpool,,
Harry Winks,Spurs,Liverpool,2022-05-07,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,94342,0.6,0.0,25.34,0.0,Spurs,True,Arsenal,,
Harry Winks,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,94342,0.6,0.0,24.64,0.0,Spurs,True,Burnley,,
Harry Winks,Spurs,Burnley,,True,0,,,,,0,,,0.0,0,93640,0.4,0.0,23.97,1.0,Spurs,False,Norwich,,
Harry Winks,Spurs,Norwich,2022-05-22,False,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,92993,0.6,0.0,23.79,0.0,Spurs,True,Southampton,,
