name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jack Cork,Burnley,Brighton,2021-08-14,True,84,0.0,0.09,0.0,0.0,2,2.0,0.0,1.4,0,7356,2.0,0.09,84.0,2.0,Burnley,False,Liverpool,,
Jack Cork,Burnley,Liverpool,2021-08-21,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,0.6,0,12156,2.0,0.05,87.0,0.0,Burnley,True,Leicester City,,
Jack Cork,Burnley,Leicester City,,True,0,,,,,0,,,0.0,0,14258,1.33,0.04,58.0,0.0,Burnley,False,Everton,,
Jack Cork,Burnley,Everton,,False,0,,,,,0,,,0.0,0,14441,1.0,0.03,43.5,0.0,Burnley,True,Arsenal,,
Jack Cork,Burnley,Arsenal,,True,0,,,,,0,,,0.0,0,14379,0.8,0.02,34.8,0.0,Burnley,False,Leeds United,,
Jack Cork,Burnley,Leeds United,,False,0,,,,,0,,,0.0,0,13611,0.4,0.0,29.0,0.0,Burnley,True,Norwich,,
Jack Cork,Burnley,Norwich,,True,0,,,,,0,,,0.0,0,13064,0.0,0.0,24.86,2.0,Burnley,False,Manchester City,,
Jack Cork,Burnley,Manchester City,2021-10-16,False,71,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,13283,0.4,0.0,30.62,1.0,Burnley,False,Southampton,,
Jack Cork,Burnley,Southampton,2021-10-23,False,69,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,12668,0.6,0.0,34.89,0.0,Burnley,True,Brentford,,
Jack Cork,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,12403,0.6,0.0,31.4,0.0,Burnley,False,Chelsea,,
Jack Cork,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,12034,0.6,0.0,28.55,0.0,Burnley,True,Crystal Palace,,
Jack Cork,Burnley,Crystal Palace,,True,0,,,,,0,,,0.0,0,11793,0.6,0.0,26.17,3.0,Burnley,False,Wolverhampton,,
Jack Cork,Burnley,Wolverhampton,2021-12-01,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.3,0,11597,0.8,0.0,31.08,0.0,Burnley,False,Newcastle United,,
Jack Cork,Burnley,Newcastle United,,False,0,,,,,0,,,0.0,0,12038,0.6,0.0,28.86,3.0,Burnley,True,West Ham,,
Jack Cork,Burnley,West Ham,2021-12-12,True,90,0.0,0.0,0.0,0.03,3,0.0,1.0,2.6,0,11669,1.2,0.0,32.93,1.0,Burnley,False,Manchester United,,
Jack Cork,Burnley,Manchester United,2021-12-30,False,57,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,11968,1.4,0.0,34.44,2.0,Burnley,False,Leicester City,,
Jack Cork,Burnley,Leicester City,2022-01-02,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,11775,1.8,0.0,37.71,0.0,Burnley,False,Arsenal,,
Jack Cork,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,11810,1.2,0.0,35.61,0.0,Burnley,True,Watford,,
Jack Cork,Burnley,Watford,,True,0,,,,,0,,,0.0,0,11810,1.2,0.0,33.74,0.0,Burnley,True,Manchester United,,
Jack Cork,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0,11634,0.6,0.0,32.05,0.0,Burnley,True,Liverpool,,
Jack Cork,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,11415,0.4,0.0,30.52,2.0,Burnley,False,Brighton,,
Jack Cork,Burnley,Brighton,2022-02-19,False,90,0.0,0.0,0.0,0.01,2,0.0,1.0,1.4,0,11354,0.4,0.0,33.23,3.0,Burnley,True,Tottenham,,
Jack Cork,Burnley,Tottenham,2022-02-23,True,90,0.0,0.0,0.0,0.1,3,0.0,1.0,3.2,0,11354,1.0,0.0,35.7,1.0,Burnley,False,Crystal Palace,,
Jack Cork,Burnley,Crystal Palace,2022-02-26,False,59,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,11600,1.2,0.0,36.67,0.0,Burnley,True,Leeds United,,
Jack Cork,Burnley,Leeds United,,True,0,,,,,0,,,0.0,0,11600,1.2,0.0,35.2,0.0,Burnley,True,Chelsea,,
Jack Cork,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,11283,1.2,0.0,33.85,0.0,Burnley,False,Brentford,,
Jack Cork,Burnley,Brentford,,False,0,,,,,0,,,0.0,0,11406,0.8,0.0,32.59,2.0,Burnley,True,Manchester City,,
Jack Cork,Burnley,Manchester City,2022-04-02,True,70,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,11212,0.6,0.0,33.93,0.0,Burnley,True,Everton,,
Jack Cork,Burnley,Everton,,True,0,,,,,0,,,0.0,0,11212,0.4,0.0,32.76,0.0,Burnley,False,Norwich,,
Jack Cork,Burnley,Norwich,,False,0,,,,,0,,,0.0,0,11126,0.4,0.0,31.67,1.0,Burnley,False,West Ham,,
Jack Cork,Burnley,West Ham,2022-04-17,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,11061,0.6,0.0,33.55,2.0,Burnley,True,Southampton,,
Jack Cork,Burnley,Southampton,2022-04-21,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,11061,1.0,0.0,35.31,3.0,Burnley,True,Wolverhampton,,
Jack Cork,Burnley,Wolverhampton,2022-04-24,True,90,0.0,0.0,0.0,0.04,3,0.0,2.0,4.7,0,11124,1.2,0.0,36.97,10.0,Burnley,False,Watford,,
Jack Cork,Burnley,Watford,2022-04-30,False,90,1.0,0.5,0.0,0.0,10,1.0,0.0,8.1,3,11317,3.2,0.1,38.53,2.0,Burnley,True,Aston Villa,,
Jack Cork,Burnley,Aston Villa,2022-05-07,True,90,0.0,0.0,0.0,0.02,2,0.0,1.0,2.3,0,12408,3.6,0.1,40.0,2.0,Burnley,False,Tottenham,,
Jack Cork,Burnley,Tottenham,2022-05-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,12222,3.8,0.1,41.39,2.0,Burnley,False,Aston Villa,,
Jack Cork,Burnley,Aston Villa,2022-05-19,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.9,0,12222,3.8,0.1,42.7,2.0,Burnley,True,Newcastle United,,
Jack Cork,Burnley,Newcastle United,2022-05-22,True,90,0.0,0.11,0.0,0.0,2,2.0,0.0,0.0,0,12855,3.6,0.12,43.95,,Everton,True,Chelsea,,
