name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathaniel Chalobah,Watford,Aston Villa,,True,0,,,,,0,,,0.0,0,1795,0.0,0.0,0.0,0.0,Watford,False,Brighton,,
Nathaniel Chalobah,Watford,Brighton,,False,0,,,,,0,,,0.0,0,1356,0.0,0.0,0.0,0.0,Watford,False,Tottenham,,
Nathaniel Chalobah,Watford,Tottenham,,False,0,,,,,0,,,0.0,0,1125,0.0,0.0,0.0,0.0,Watford,True,Wolverhampton,,
Nathaniel Chalobah,Watford,Wolverhampton,,True,0,,,,,0,,,0.0,0,922,0.0,0.0,0.0,0.0,Watford,False,Norwich,,
Nathaniel Chalobah,Watford,Norwich,,False,0,,,,,0,,,0.0,0,816,0.0,0.0,0.0,0.0,Watford,True,Newcastle United,,
Nathaniel Chalobah,Watford,Newcastle United,,True,0,,,,,0,,,0.0,0,735,0.0,0.0,0.0,0.0,Watford,False,Leicester City,,
Nathaniel Chalobah,Watford,Leicester City,,False,0,,,,,0,,,0.0,0,695,0.0,0.0,0.0,0.0,Watford,True,Liverpool,,
Nathaniel Chalobah,Watford,Liverpool,,True,0,,,,,0,,,0.0,0,665,0.0,0.0,0.0,0.0,Watford,False,Everton,,
Nathaniel Chalobah,Watford,Everton,,False,0,,,,,0,,,0.0,0,640,0.0,0.0,0.0,0.0,Watford,True,Southampton,,
Nathaniel Chalobah,Watford,Southampton,,True,0,,,,,0,,,0.0,0,607,0.0,0.0,0.0,0.0,Watford,False,Arsenal,,
Nathaniel Chalobah,Watford,Arsenal,,False,0,,,,,0,,,0.0,0,597,0.0,0.0,0.0,0.0,Watford,True,Manchester United,,
Nathaniel Chalobah,Watford,Manchester United,,True,0,,,,,0,,,0.0,0,592,0.0,0.0,0.0,0.0,Watford,False,Leeds United,,
Nathaniel Chalobah,Watford,Leeds United,,False,0,,,,,0,,,0.0,0,584,0.0,0.0,0.0,0.0,Watford,True,Chelsea,,
Nathaniel Chalobah,Watford,Chelsea,,True,0,,,,,0,,,0.0,0,581,0.0,0.0,0.0,0.0,Watford,True,Manchester City,,
Nathaniel Chalobah,Watford,Manchester City,,True,0,,,,,0,,,0.0,0,576,0.0,0.0,0.0,0.0,Watford,False,Brentford,,
Nathaniel Chalobah,Watford,Brentford,,False,0,,,,,0,,,0.0,0,574,0.0,0.0,0.0,0.0,Watford,True,West Ham,,
Nathaniel Chalobah,Watford,West Ham,,True,0,,,,,0,,,0.0,0,559,0.0,0.0,0.0,0.0,Watford,True,Tottenham,,
Nathaniel Chalobah,Watford,Tottenham,,True,0,,,,,0,,,0.0,0,559,0.0,0.0,0.0,0.0,Watford,False,Newcastle United,,
Nathaniel Chalobah,Watford,Newcastle United,,False,0,,,,,0,,,0.0,0,555,0.0,0.0,0.0,0.0,Watford,True,Norwich,,
