name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Gylfi Sigurdsson,Everton,Southampton,,True,0,,,,,0,,,0.0,0,144120,0.0,0.0,0.0,0.0,Everton,False,Leicester City,,
Gylfi Sigurdsson,Everton,Leicester City,,False,0,,,,,0,,,0.0,0,120059,0.0,0.0,0.0,0.0,Everton,False,Brighton,,
Gylfi Sigurdsson,Everton,Brighton,,False,0,,,,,0,,,0.0,0,98559,0.0,0.0,0.0,0.0,Everton,True,Burnley,,
Gylfi Sigurdsson,Everton,Burnley,,True,0,,,,,0,,,0.0,0,87161,0.0,0.0,0.0,0.0,Everton,False,Aston Villa,,
Gylfi Sigurdsson,Everton,Aston Villa,,False,0,,,,,0,,,0.0,0,82283,0.0,0.0,0.0,0.0,Everton,True,Norwich,,
Gylfi Sigurdsson,Everton,Norwich,,True,0,,,,,0,,,0.0,0,78643,0.0,0.0,0.0,0.0,Everton,False,Manchester United,,
Gylfi Sigurdsson,Everton,Manchester United,,False,0,,,,,0,,,0.0,0,75791,0.0,0.0,0.0,0.0,Everton,True,West Ham,,
Gylfi Sigurdsson,Everton,West Ham,,True,0,,,,,0,,,0.0,0,71023,0.0,0.0,0.0,0.0,Everton,True,Watford,,
Gylfi Sigurdsson,Everton,Watford,,True,0,,,,,0,,,0.0,0,68131,0.0,0.0,0.0,0.0,Everton,False,Wolverhampton,,
Gylfi Sigurdsson,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,65591,0.0,0.0,0.0,0.0,Everton,True,Tottenham,,
Gylfi Sigurdsson,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,64359,0.0,0.0,0.0,0.0,Everton,False,Manchester City,,
Gylfi Sigurdsson,Everton,Manchester City,,False,0,,,,,0,,,0.0,0,63256,0.0,0.0,0.0,0.0,Everton,False,Brentford,,
Gylfi Sigurdsson,Everton,Brentford,,False,0,,,,,0,,,0.0,0,62625,0.0,0.0,0.0,0.0,Everton,True,Liverpool,,
Gylfi Sigurdsson,Everton,Liverpool,,True,0,,,,,0,,,0.0,0,62310,0.0,0.0,0.0,0.0,Everton,True,Arsenal,,
Gylfi Sigurdsson,Everton,Arsenal,,True,0,,,,,0,,,0.0,0,61913,0.0,0.0,0.0,0.0,Everton,False,Crystal Palace,,
Gylfi Sigurdsson,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,61367,0.0,0.0,0.0,0.0,Everton,False,Chelsea,,
Gylfi Sigurdsson,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,61082,0.0,0.0,0.0,0.0,Everton,True,Brighton,,
Gylfi Sigurdsson,Everton,Brighton,,True,0,,,,,0,,,0.0,0,60405,0.0,0.0,0.0,0.0,Everton,False,Norwich,,
Gylfi Sigurdsson,Everton,Norwich,,False,0,,,,,0,,,0.0,0,60134,0.0,0.0,0.0,0.0,Everton,True,Aston Villa,,
Gylfi Sigurdsson,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,59911,0.0,0.0,0.0,0.0,Everton,False,Newcastle United,,
Gylfi Sigurdsson,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0,59784,0.0,0.0,0.0,0.0,Everton,True,Leicester City,,
Gylfi Sigurdsson,Everton,Leicester City,,True,0,,,,,0,,,0.0,0,59748,0.0,0.0,0.0,0.0,Everton,False,Southampton,,
Gylfi Sigurdsson,Everton,Southampton,,False,0,,,,,0,,,0.0,0,59661,0.0,0.0,0.0,0.0,Everton,True,Manchester City,,
Gylfi Sigurdsson,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,59586,0.0,0.0,0.0,0.0,Everton,False,Tottenham,,
Gylfi Sigurdsson,Everton,Tottenham,,False,0,,,,,0,,,0.0,0,59529,0.0,0.0,0.0,0.0,Everton,True,Wolverhampton,,
Gylfi Sigurdsson,Everton,Wolverhampton,,True,0,,,,,0,,,0.0,0,59468,0.0,0.0,0.0,0.0,Everton,True,Newcastle United,,
Gylfi Sigurdsson,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,59468,0.0,0.0,0.0,0.0,Everton,False,West Ham,,
