name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luka Milivojevic,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0.08,0.0,0.0,0.0,0.0,Crystal Palace,True,Brentford,,
Luka Milivojevic,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,Crystal Palace,False,West Ham,,
Luka Milivojevic,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,1.0,Crystal Palace,True,Tottenham,,
Luka Milivojevic,Crystal Palace,Tottenham,2021-09-11,True,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0.03,0.25,0.0,5.75,0.0,Crystal Palace,False,Liverpool,,
Luka Milivojevic,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0.03,0.2,0.0,4.6,3.0,Crystal Palace,True,Brighton,,
Luka Milivojevic,Crystal Palace,Brighton,2021-09-27,True,71,0.0,0.06,0.0,0.0,3,2.0,0.0,2.1,0,0.03,0.8,0.01,15.67,2.0,Crystal Palace,True,Leeds United,,
Luka Milivojevic,Crystal Palace,Leeds United,2021-10-03,True,90,0.0,0.0,0.0,0.24,2,0.0,2.0,3.5,0,0.03,1.2,0.01,26.29,2.0,Crystal Palace,False,Arsenal,,
Luka Milivojevic,Crystal Palace,Arsenal,2021-10-18,False,66,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0.04,1.6,0.01,31.25,2.0,Crystal Palace,True,Newcastle United,,
Luka Milivojevic,Crystal Palace,Newcastle United,2021-10-23,True,72,0.0,0.02,0.0,0.0,2,1.0,0.0,2.2,0,0.04,1.8,0.02,35.78,0.0,Crystal Palace,False,Manchester City,,
Luka Milivojevic,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0,0.04,1.8,0.02,32.2,0.0,Crystal Palace,True,Wolverhampton,,
Luka Milivojevic,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.04,1.2,0.0,29.27,2.0,Crystal Palace,False,Burnley,,
Luka Milivojevic,Crystal Palace,Burnley,2021-11-20,False,86,0.0,0.1,0.0,0.09,2,2.0,1.0,5.2,0,0.04,1.2,0.02,34.0,0.0,Crystal Palace,True,Aston Villa,,
Luka Milivojevic,Crystal Palace,Aston Villa,2021-11-27,True,59,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0.04,0.8,0.02,35.92,0.0,Crystal Palace,False,Leicester City,,
Luka Milivojevic,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0,0.04,0.4,0.02,33.36,0.0,Crystal Palace,False,Manchester United,,
Luka Milivojevic,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0,0.04,0.4,0.02,31.13,0.0,Crystal Palace,True,Everton,,
Luka Milivojevic,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0.04,0.4,0.02,29.19,0.0,Crystal Palace,True,Southampton,,
Luka Milivojevic,Crystal Palace,Southampton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,27.47,0.0,Crystal Palace,False,Tottenham,,
Luka Milivojevic,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,25.94,1.0,Crystal Palace,True,Norwich,,
Luka Milivojevic,Crystal Palace,Norwich,2021-12-28,True,17,0.0,0.0,0.0,0.14,1,0.0,2.0,3.3,0,0.04,0.2,0.0,25.47,1.0,Crystal Palace,True,West Ham,,
Luka Milivojevic,Crystal Palace,West Ham,2022-01-01,True,59,0.0,0.07,0.0,0.07,1,2.0,2.0,3.5,0,0.04,0.4,0.01,27.15,1.0,Crystal Palace,False,Brighton,,
Luka Milivojevic,Crystal Palace,Brighton,2022-01-14,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0.04,0.6,0.01,27.0,0.0,Crystal Palace,True,Liverpool,,
Luka Milivojevic,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0.04,0.6,0.01,25.77,0.0,Crystal Palace,False,Norwich,,
Luka Milivojevic,Crystal Palace,Norwich,,False,0,,,,,0,,,0.0,0,0.04,0.6,0.01,24.65,0.0,Crystal Palace,False,Brentford,,
Luka Milivojevic,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,0.04,0.4,0.01,23.62,0.0,Crystal Palace,True,Chelsea,,
Luka Milivojevic,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0.04,0.2,0.0,22.68,0.0,Crystal Palace,False,Watford,,
Luka Milivojevic,Crystal Palace,Watford,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,21.81,-1.0,Crystal Palace,True,Burnley,,
Luka Milivojevic,Crystal Palace,Burnley,2022-02-26,True,59,0.0,0.04,0.0,0.0,-1,1.0,0.0,1.4,0,0.04,-0.2,0.01,23.19,1.0,Crystal Palace,False,Wolverhampton,,
Luka Milivojevic,Crystal Palace,Wolverhampton,2022-03-05,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0.04,0.0,0.01,23.11,0.0,Crystal Palace,True,Manchester City,,
Luka Milivojevic,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0.03,0.0,0.01,22.31,1.0,Crystal Palace,True,Arsenal,,
Luka Milivojevic,Crystal Palace,Arsenal,2022-04-04,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0.04,0.2,0.01,21.9,0.0,Crystal Palace,False,Leeds United,,
Luka Milivojevic,Crystal Palace,Leeds United,,False,0,,,,,0,,,0.0,0,0.04,0.2,0.01,21.19,0.0,Crystal Palace,False,Newcastle United,,
Luka Milivojevic,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0,0.04,0.4,0.0,20.53,0.0,Crystal Palace,True,Leicester City,,
Luka Milivojevic,Crystal Palace,Leicester City,,True,0,,,,,0,,,0.0,0,0.03,0.2,0.0,19.91,0.0,Crystal Palace,False,Southampton,,
Luka Milivojevic,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0,0.03,0.2,0.0,19.32,0.0,Crystal Palace,True,Watford,,
Luka Milivojevic,Crystal Palace,Watford,,True,0,,,,,0,,,0.0,0,0.03,0.0,0.0,18.77,2.0,Crystal Palace,False,Aston Villa,,
Luka Milivojevic,Crystal Palace,Aston Villa,2022-05-15,False,77,0.0,0.0,0.0,0.1,2,0.0,3.0,6.0,0,0.04,0.4,0.0,20.39,1.0,Crystal Palace,False,Everton,,
Luka Milivojevic,Crystal Palace,Everton,2022-05-19,False,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0.04,0.6,0.0,20.73,0.0,Crystal Palace,True,Manchester United,,
Luka Milivojevic,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0.04,0.6,0.0,20.18,,Crystal Palace,True,Arsenal,,
