name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Hall,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Chelsea,False,Manchester City,,
Lewis Hall,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,110,0.0,0.0,0.0,0.0,Chelsea,False,Brighton,,
Lewis Hall,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,110,0.0,0.0,0.0,0.0,Chelsea,True,Tottenham,,
Lewis Hall,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,107,0.0,0.0,0.0,0.0,Chelsea,False,Crystal Palace,,
Lewis Hall,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,185,0.0,0.0,0.0,0.0,Chelsea,False,Burnley,,
Lewis Hall,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0,243,0.0,0.0,0.0,0.0,Chelsea,False,Norwich,,
Lewis Hall,Chelsea,Norwich,,False,0,,,,,0,,,0.0,0,243,0.0,0.0,0.0,0.0,Chelsea,True,Newcastle United,,
Lewis Hall,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,272,0.0,0.0,0.0,0.0,Chelsea,True,Brentford,,
Lewis Hall,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,322,0.0,0.0,0.0,0.0,Chelsea,False,Southampton,,
Lewis Hall,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0,343,0.0,0.0,0.0,0.0,Chelsea,True,Arsenal,,
Lewis Hall,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,369,0.0,0.0,0.0,0.0,Chelsea,True,West Ham,,
Lewis Hall,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,376,0.0,0.0,0.0,0.0,Chelsea,False,Manchester United,,
Lewis Hall,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,376,0.0,0.0,0.0,0.0,Chelsea,False,Everton,,
Lewis Hall,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,385,0.0,0.0,0.0,0.0,Chelsea,True,Wolverhampton,,
Lewis Hall,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,406,0.0,0.0,0.0,0.0,Chelsea,False,Leicester City,,
Lewis Hall,Chelsea,Leicester City,2022-05-11,False,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,406,0.0,0.0,0.0,0.0,Chelsea,True,Leeds United,,
Lewis Hall,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,442,0.0,0.0,0.0,0.0,Chelsea,True,Watford,,
Lewis Hall,Chelsea,Watford,,True,0,,,,,0,,,0.0,0,451,0.0,0.0,0.0,,Chelsea,True,Arsenal,,
