name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jack Jenkins,Leeds,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Leeds,False,Brighton,,
Jack Jenkins,Leeds,Brighton,,False,0,,,,,0,,,0.0,0,63,0.0,0.0,0.0,0.0,Leeds,True,Crystal Palace,,
Jack Jenkins,Leeds,Crystal Palace,,True,0,,,,,0,,,0.0,0,117,0.0,0.0,0.0,0.0,Leeds,True,Brentford,,
Jack Jenkins,Leeds,Brentford,,True,0,,,,,0,,,0.0,0,131,0.0,0.0,0.0,0.0,Leeds,False,Chelsea,,
Jack Jenkins,Leeds,Chelsea,2021-12-11,False,0,0.0,0.58,0.0,0.13,0,3.0,2.0,0.0,0,241,0.0,0.12,0.0,0.0,Leeds,False,Manchester City,,
Jack Jenkins,Leeds,Manchester City,2021-12-14,False,0,1.0,0.46,0.0,0.06,0,3.0,1.0,0.0,0,316,0.0,0.21,0.0,0.0,Leeds,True,Arsenal,,
Jack Jenkins,Leeds,Arsenal,,True,0,,,,,0,,,0.0,0,326,0.0,0.21,0.0,0.0,Leeds,True,Burnley,,
Jack Jenkins,Leeds,Burnley,,True,0,,,,,0,,,0.0,0,288,0.0,0.21,0.0,0.0,Leeds,False,West Ham,,
Jack Jenkins,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,307,0.0,0.21,0.0,0.0,Leeds,True,Newcastle United,,
Jack Jenkins,Leeds,Newcastle United,2022-01-22,True,0,0.0,0.15,0.0,0.03,0,2.0,1.0,0.0,0,322,0.0,0.12,0.0,0.0,Leeds,False,Aston Villa,,
Jack Jenkins,Leeds,Aston Villa,2022-02-09,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,332,0.0,0.03,0.0,0.0,Leeds,False,Everton,,
Jack Jenkins,Leeds,Everton,,False,0,,,,,0,,,0.0,0,353,0.0,0.03,0.0,0.0,Leeds,True,Manchester United,,
Jack Jenkins,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,365,0.0,0.03,0.0,0.0,Leeds,False,Liverpool,,
Jack Jenkins,Leeds,Liverpool,,False,0,,,,,0,,,0.0,0,365,0.0,0.03,0.0,0.0,Leeds,True,Tottenham,,
Jack Jenkins,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,406,0.0,0.0,0.0,0.0,Leeds,False,Leeds United,,
Jack Jenkins,Leeds,Leeds United,,False,0,,,,,0,,,0.0,0,405,0.0,0.0,0.0,0.0,Leeds,True,Aston Villa,,
Jack Jenkins,Leeds,Aston Villa,,True,0,,,,,0,,,0.0,0,405,0.0,0.0,0.0,0.0,Leeds,True,Norwich,,
Jack Jenkins,Leeds,Norwich,,True,0,,,,,0,,,0.0,0,391,0.0,0.0,0.0,0.0,Leeds,False,Wolverhampton,,
Jack Jenkins,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,423,0.0,0.0,0.0,0.0,Leeds,True,Southampton,,
Jack Jenkins,Leeds,Southampton,2022-04-02,True,0,0.0,0.04,0.0,0.09,0,1.0,2.0,0.0,0,407,0.0,0.01,0.0,0.0,Leeds,False,Watford,,
Jack Jenkins,Leeds,Watford,,False,0,,,,,0,,,0.0,0,417,0.0,0.01,0.0,0.0,Leeds,False,Crystal Palace,,
Jack Jenkins,Leeds,Crystal Palace,,False,0,,,,,0,,,0.0,0,430,0.0,0.01,0.0,0.0,Leeds,True,Manchester City,,
Jack Jenkins,Leeds,Manchester City,2022-04-30,True,0,0.0,0.08,0.0,0.03,0,1.0,1.0,0.0,0,443,0.0,0.02,0.0,0.0,Leeds,False,Arsenal,,
Jack Jenkins,Leeds,Arsenal,2022-05-08,False,0,0.0,0.08,1.0,0.62,0,1.0,4.0,0.0,0,451,0.0,0.24,0.0,0.0,Leeds,True,Chelsea,,
Jack Jenkins,Leeds,Chelsea,2022-05-11,True,0,0.0,0.0,0.0,0.23,0,0.0,2.0,0.0,0,451,0.0,0.23,0.0,0.0,Leeds,True,Brighton,,
Jack Jenkins,Leeds,Brighton,2022-05-15,True,0,1.0,0.32,0.0,0.18,0,6.0,3.0,0.0,0,472,0.0,0.29,0.0,0.0,Leeds,False,Brentford,,
Jack Jenkins,Leeds,Brentford,,False,0,,,,,0,,,0.0,0,481,0.0,0.29,0.0,,Arsenal,False,Crystal Palace,,
