name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jamie Bowden,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Spurs,False,Aston Villa,,
Jamie Bowden,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Spurs,True,Brighton,,
Jamie Bowden,Spurs,Brighton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Spurs,False,Brentford,,
Jamie Bowden,Spurs,Brentford,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Spurs,True,Leeds United,,
Jamie Bowden,Spurs,Leeds United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Spurs,False,Liverpool,,
Jamie Bowden,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Spurs,True,Arsenal,,
Jamie Bowden,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Spurs,True,Burnley,,
Jamie Bowden,Spurs,Burnley,2022-05-15,True,0,0.0,0.0,0.0,0.03,0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Spurs,False,Norwich,,
Jamie Bowden,Spurs,Norwich,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,,Arsenal,False,Crystal Palace,,
