name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Frank Onyeka,Brentford,Arsenal,2021-08-13,True,79,0.0,0.05,0.0,0.07,3,1.0,1.0,2.5,0,4896,3.0,0.05,79.0,3.0,Brentford,False,Crystal Palace,,
Frank Onyeka,Brentford,Crystal Palace,2021-08-21,False,69,0.0,0.07,0.0,0.03,3,2.0,1.0,5.4,0,7330,3.0,0.06,74.0,0.0,Brentford,False,Aston Villa,,
Frank Onyeka,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,7524,2.0,0.04,49.33,1.0,Brentford,True,Brighton,,
Frank Onyeka,Brentford,Brighton,2021-09-11,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,5785,1.75,0.03,40.75,1.0,Brentford,False,Wolverhampton,,
Frank Onyeka,Brentford,Wolverhampton,2021-09-18,False,22,0.0,0.04,0.0,0.0,1,1.0,0.0,1.9,0,5718,1.6,0.03,37.0,1.0,Brentford,True,Liverpool,,
Frank Onyeka,Brentford,Liverpool,2021-09-25,True,67,0.0,0.12,0.0,0.0,1,2.0,0.0,0.9,0,5447,1.2,0.05,42.0,2.0,Brentford,False,West Ham,,
Frank Onyeka,Brentford,West Ham,2021-10-03,False,81,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,5747,1.0,0.03,47.57,2.0,Brentford,True,Chelsea,,
Frank Onyeka,Brentford,Chelsea,2021-10-16,True,66,0.0,0.0,0.0,0.0,2,0.0,0.0,0.3,0,6163,1.4,0.03,49.88,2.0,Brentford,True,Leeds United,,
Frank Onyeka,Brentford,Leeds United,2021-10-24,True,75,0.0,0.05,0.0,0.05,2,1.0,1.0,3.2,0,6581,1.6,0.04,52.67,1.0,Brentford,False,Burnley,,
Frank Onyeka,Brentford,Burnley,2021-10-30,False,57,0.0,0.01,0.0,0.0,1,1.0,0.0,1.2,0,7003,1.6,0.04,53.1,0.0,Brentford,True,Norwich,,
Frank Onyeka,Brentford,Norwich,,True,0,,,,,0,,,0.0,0,6927,1.4,0.01,48.27,4.0,Brentford,False,Newcastle United,,
Frank Onyeka,Brentford,Newcastle United,2021-11-20,False,31,0.0,0.04,0.0,0.0,4,1.0,0.0,0.6,0,6720,1.8,0.02,46.83,5.0,Brentford,True,Everton,,
Frank Onyeka,Brentford,Everton,2021-11-28,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0,7230,2.4,0.02,50.15,1.0,Brentford,False,Tottenham,,
