name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Conor Coventry,West Ham,Newcastle United,,False,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,West Ham,True,Leeds United,,
Conor Coventry,West Ham,Leeds United,,True,0,,,,,0,,,0.0,0,0.08,0.0,0.0,0.0,0.0,West Ham,True,Crystal Palace,,
Conor Coventry,West Ham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.08,0.0,0.0,0.0,0.0,West Ham,False,Southampton,,
Conor Coventry,West Ham,Southampton,,False,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,West Ham,True,Manchester United,,
Conor Coventry,West Ham,Manchester United,,True,0,,,,,0,,,0.0,0,0.06,0.0,0.0,0.0,0.0,West Ham,False,Leicester City,,
Conor Coventry,West Ham,Leicester City,,False,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,West Ham,True,Brentford,,
Conor Coventry,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,West Ham,False,Everton,,
Conor Coventry,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0.05,0.0,0.0,0.0,0.0,West Ham,True,Tottenham,,
Conor Coventry,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Aston Villa,,
Conor Coventry,West Ham,Aston Villa,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,True,Liverpool,,
Conor Coventry,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Wolverhampton,,
Conor Coventry,West Ham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Manchester City,,
Conor Coventry,West Ham,Manchester City,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,True,Brighton,,
Conor Coventry,West Ham,Brighton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,True,Chelsea,,
Conor Coventry,West Ham,Chelsea,2021-12-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Burnley,,
Conor Coventry,West Ham,Burnley,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Arsenal,,
Conor Coventry,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,True,Southampton,,
Conor Coventry,West Ham,Southampton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Watford,,
Conor Coventry,West Ham,Watford,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Crystal Palace,,
Conor Coventry,West Ham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,True,Norwich,,
Conor Coventry,West Ham,Norwich,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,True,Leicester City,,
Conor Coventry,West Ham,Leicester City,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Manchester United,,
Conor Coventry,West Ham,Manchester United,,False,0,,,,,0,,,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,True,Watford,,
Conor Coventry,West Ham,Watford,2022-02-08,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,False,Leeds United,,
Conor Coventry,West Ham,Leeds United,2022-02-13,False,0,0.0,0.0,0.0,0.06,0,0.0,1.0,0.0,0,0.04,0.0,0.0,0.0,0.0,West Ham,True,Newcastle United,,
Conor Coventry,West Ham,Newcastle United,2022-02-19,True,0,0.0,0.01,1.0,0.1,0,1.0,1.0,0.0,0,0.04,0.0,0.21,0.0,0.0,West Ham,True,Wolverhampton,,
Conor Coventry,West Ham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.04,0.0,0.21,0.0,0.0,West Ham,False,Liverpool,,
Conor Coventry,West Ham,Liverpool,2022-03-05,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.04,0.0,0.21,0.0,0.0,West Ham,True,Aston Villa,,
Conor Coventry,West Ham,Aston Villa,,True,0,,,,,0,,,0.0,0,0.03,0.0,0.2,0.0,0.0,West Ham,False,Tottenham,,
Conor Coventry,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0.03,0.0,0.2,0.0,0.0,West Ham,True,Everton,,
Conor Coventry,West Ham,Everton,,True,0,,,,,0,,,0.0,0,0.03,0.0,0.0,0.0,0.0,West Ham,False,Brentford,,
Conor Coventry,West Ham,Brentford,,False,0,,,,,0,,,0.0,0,0.03,0.0,0.0,0.0,0.0,West Ham,True,Burnley,,
Conor Coventry,West Ham,Burnley,2022-04-17,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,West Ham,False,Chelsea,,
Conor Coventry,West Ham,Chelsea,2022-04-24,False,0,0.0,0.0,0.0,0.06,0,0.0,1.0,0.0,0,0.03,0.0,0.0,0.0,0.0,West Ham,True,Arsenal,,
Conor Coventry,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0.03,0.0,0.0,0.0,0.0,West Ham,False,Norwich,,
Conor Coventry,West Ham,Norwich,,False,0,,,,,0,,,0.0,0,0.03,0.0,0.0,0.0,0.0,West Ham,True,Manchester City,,
Conor Coventry,West Ham,Manchester City,2022-05-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,0.0,West Ham,False,Brighton,,
Conor Coventry,West Ham,Brighton,2022-05-22,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.03,0.0,0.0,0.0,1.0,West Ham,True,Manchester City,,
