name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Chem Campbell,Wolves,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Wolves,True,Tottenham,,
Chem Campbell,Wolves,Tottenham,,True,0,,,,,0,,,0.0,0,7604,0.0,0.0,0.0,0.0,Wolves,True,Manchester United,,
Chem Campbell,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,12896,0.0,0.0,0.0,0.0,Wolves,False,Watford,,
Chem Campbell,Wolves,Watford,,False,0,,,,,0,,,0.0,0,22212,0.0,0.0,0.0,0.0,Wolves,True,Brentford,,
Chem Campbell,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,27534,0.0,0.0,0.0,0.0,Wolves,False,Southampton,,
Chem Campbell,Wolves,Southampton,,False,0,,,,,0,,,0.0,0,29164,0.0,0.0,0.0,0.0,Wolves,True,Newcastle United,,
Chem Campbell,Wolves,Newcastle United,,True,0,,,,,0,,,0.0,0,28537,0.0,0.0,0.0,0.0,Wolves,False,Aston Villa,,
Chem Campbell,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,28165,0.0,0.0,0.0,0.0,Wolves,False,Leicester City,,
Chem Campbell,Wolves,Leicester City,,False,0,,,,,0,,,0.0,0,27320,0.0,0.0,0.0,0.0,Wolves,True,Everton,,
Chem Campbell,Wolves,Everton,,True,0,,,,,0,,,0.0,0,26086,0.0,0.0,0.0,0.0,Wolves,False,Crystal Palace,,
Chem Campbell,Wolves,Crystal Palace,,False,0,,,,,0,,,0.0,0,25608,0.0,0.0,0.0,0.0,Wolves,True,West Ham,,
Chem Campbell,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,25147,0.0,0.0,0.0,0.0,Wolves,False,Norwich,,
Chem Campbell,Wolves,Norwich,,False,0,,,,,0,,,0.0,0,24918,0.0,0.0,0.0,0.0,Wolves,True,Burnley,,
Chem Campbell,Wolves,Burnley,,True,0,,,,,0,,,0.0,0,24720,0.0,0.0,0.0,0.0,Wolves,True,Liverpool,,
Chem Campbell,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0,24693,0.0,0.0,0.0,0.0,Wolves,False,Manchester City,,
Chem Campbell,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,24184,0.0,0.0,0.0,0.0,Wolves,False,Brighton,,
Chem Campbell,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,23712,0.0,0.0,0.0,0.0,Wolves,True,Chelsea,,
Chem Campbell,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,23708,0.0,0.0,0.0,0.0,Wolves,False,Manchester United,,
Chem Campbell,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,22563,0.0,0.0,0.0,0.0,Wolves,True,Southampton,,
Chem Campbell,Wolves,Southampton,,True,0,,,,,0,,,0.0,0,22261,0.0,0.0,0.0,0.0,Wolves,False,Brentford,,
Chem Campbell,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,22074,0.0,0.0,0.0,0.0,Wolves,True,Arsenal,,
Chem Campbell,Wolves,Arsenal,,True,0,,,,,0,,,0.0,0,22037,0.0,0.0,0.0,0.0,Wolves,False,Tottenham,,
Chem Campbell,Wolves,Tottenham,,False,0,,,,,0,,,0.0,0,22050,0.0,0.0,0.0,0.0,Wolves,True,Leeds United,,
Chem Campbell,Wolves,Leeds United,,True,0,,,,,0,,,0.0,0,22347,0.0,0.0,0.0,0.0,Wolves,False,Arsenal,,
Chem Campbell,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,22347,0.0,0.0,0.0,0.0,Wolves,False,West Ham,,
Chem Campbell,Wolves,West Ham,,False,0,,,,,0,,,0.0,0,22529,0.0,0.0,0.0,0.0,Wolves,True,Crystal Palace,,
Chem Campbell,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,22329,0.0,0.0,0.0,0.0,Wolves,True,Watford,,
Chem Campbell,Wolves,Watford,,True,0,,,,,0,,,0.0,0,22329,0.0,0.0,0.0,0.0,Wolves,False,Everton,,
Chem Campbell,Wolves,Everton,,False,0,,,,,0,,,0.0,0,22725,0.0,0.0,0.0,0.0,Wolves,True,Leicester City,,
Chem Campbell,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,22546,0.0,0.0,0.0,0.0,Wolves,True,Aston Villa,,
Chem Campbell,Wolves,Aston Villa,,True,0,,,,,0,,,0.0,0,22558,0.0,0.0,0.0,1.0,Wolves,False,Newcastle United,,
Chem Campbell,Wolves,Newcastle United,2022-04-08,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,22633,0.2,0.0,0.38,0.0,Wolves,False,Burnley,,
Chem Campbell,Wolves,Burnley,,False,0,,,,,0,,,0.0,0,22374,0.2,0.0,0.36,0.0,Wolves,True,Brighton,,
Chem Campbell,Wolves,Brighton,,True,0,,,,,0,,,0.0,0,22308,0.2,0.0,0.35,0.0,Wolves,False,Chelsea,,
Chem Campbell,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,22376,0.2,0.0,0.34,0.0,Wolves,True,Manchester City,,
Chem Campbell,Wolves,Manchester City,,True,0,,,,,0,,,0.0,0,22376,0.2,0.0,0.33,0.0,Wolves,True,Norwich,,
Chem Campbell,Wolves,Norwich,,True,0,,,,,0,,,0.0,0,22250,0.0,0.0,0.32,0.0,Wolves,False,Liverpool,,
Chem Campbell,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,22228,0.0,0.0,0.32,,Wolves,False,Leicester City,,
