name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Conor Hourihane,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Manchester City,,
Conor Hourihane,Aston Villa,Manchester City,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Leeds United,,
Conor Hourihane,Aston Villa,Leeds United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Liverpool,,
Conor Hourihane,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Norwich,,
Conor Hourihane,Aston Villa,Norwich,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Chelsea,,
Conor Hourihane,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Brentford,,
Conor Hourihane,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Manchester United,,
Conor Hourihane,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Everton,,
Conor Hourihane,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Leicester City,,
Conor Hourihane,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Newcastle United,,
Conor Hourihane,Aston Villa,Newcastle United,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Watford,,
Conor Hourihane,Aston Villa,Watford,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Brighton,,
Conor Hourihane,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Southampton,,
Conor Hourihane,Aston Villa,Southampton,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Leicester City,,
Conor Hourihane,Aston Villa,Leicester City,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,West Ham,,
Conor Hourihane,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Arsenal,,
Conor Hourihane,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Wolverhampton,,
Conor Hourihane,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Tottenham,,
Conor Hourihane,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Leeds United,,
Conor Hourihane,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Norwich,,
Conor Hourihane,Aston Villa,Norwich,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Burnley,,
Conor Hourihane,Aston Villa,Burnley,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Liverpool,,
Conor Hourihane,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Crystal Palace,,
Conor Hourihane,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,True,Burnley,,
Conor Hourihane,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,Aston Villa,False,Manchester City,,
Conor Hourihane,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,,Fulham,True,Liverpool,,
