name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Armstrong Oko-Flex,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,West Ham,True,Southampton,,
Armstrong Oko-Flex,West Ham,Southampton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,West Ham,False,Watford,,
Armstrong Oko-Flex,West Ham,Watford,2021-12-28,False,0,0.0,0.16,0.0,0.0,0,2.0,0.0,0.0,0,0.0,0.0,0.05,0.0,0.0,West Ham,False,Crystal Palace,,
Armstrong Oko-Flex,West Ham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.04,0.0,0.0,West Ham,True,Norwich,,
Armstrong Oko-Flex,West Ham,Norwich,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.03,0.0,0.0,West Ham,True,Leicester City,,
Armstrong Oko-Flex,West Ham,Leicester City,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.03,0.0,0.0,West Ham,False,Manchester United,,
Armstrong Oko-Flex,West Ham,Manchester United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.03,0.0,0.0,West Ham,True,Watford,,
Armstrong Oko-Flex,West Ham,Watford,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,West Ham,False,Leeds United,,
Armstrong Oko-Flex,West Ham,Leeds United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,West Ham,True,Newcastle United,,
Armstrong Oko-Flex,West Ham,Newcastle United,2022-02-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,True,Wolverhampton,,
Armstrong Oko-Flex,West Ham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,False,Liverpool,,
Armstrong Oko-Flex,West Ham,Liverpool,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,True,Aston Villa,,
Armstrong Oko-Flex,West Ham,Aston Villa,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,False,Tottenham,,
Armstrong Oko-Flex,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,True,Everton,,
Armstrong Oko-Flex,West Ham,Everton,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,False,Brentford,,
Armstrong Oko-Flex,West Ham,Brentford,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,True,Burnley,,
Armstrong Oko-Flex,West Ham,Burnley,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,False,Chelsea,,
Armstrong Oko-Flex,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,True,Arsenal,,
Armstrong Oko-Flex,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,False,Norwich,,
Armstrong Oko-Flex,West Ham,Norwich,,False,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,True,Manchester City,,
Armstrong Oko-Flex,West Ham,Manchester City,,True,0,,,,,0,,,0.0,0,0.01,0.0,0.0,0.0,0.0,West Ham,False,Brighton,,
Armstrong Oko-Flex,West Ham,Brighton,2022-05-22,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0.01,0.0,0.01,0.0,0.0,West Ham,True,Manchester City,,
