name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Davy Pröpper,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Watford,,
Davy Pröpper,Brighton,Watford,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Everton,,
Davy Pröpper,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,False,Brentford,,
Davy Pröpper,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Leeds United,,
Davy Pröpper,Brighton,Leeds United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,False,Crystal Palace,,
Davy Pröpper,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Arsenal,,
Davy Pröpper,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,False,Norwich,,
Davy Pröpper,Brighton,Norwich,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Manchester City,,
Davy Pröpper,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,False,Liverpool,,
Davy Pröpper,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Newcastle United,,
Davy Pröpper,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,False,Aston Villa,,
Davy Pröpper,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Leicester City,,
Davy Pröpper,Brighton,Leicester City,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,False,West Ham,,
Davy Pröpper,Brighton,West Ham,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,False,Southampton,,
Davy Pröpper,Brighton,Southampton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Wolverhampton,,
Davy Pröpper,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Brighton,True,Brentford,,
