name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tony Springett,Norwich,Brighton,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Norwich,True,Burnley,,
Tony Springett,Norwich,Burnley,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Norwich,False,Manchester United,,
Tony Springett,Norwich,Manchester United,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Norwich,True,Newcastle United,,
Tony Springett,Norwich,Newcastle United,,True,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,0.0,Norwich,False,Aston Villa,,
Tony Springett,Norwich,Aston Villa,,False,0,,,,,0,,,0.0,0,0.0,0.0,0.0,0.0,1.0,Norwich,True,West Ham,,
Tony Springett,Norwich,West Ham,2022-05-08,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,0.2,0.0,7.5,2.0,Norwich,False,Leeds United,,
Tony Springett,Norwich,Leeds United,2022-05-11,False,66,0.0,0.52,0.0,0.51,2,1.0,2.0,5.3,0,0.0,0.6,0.1,15.86,0.0,Norwich,False,Wolverhampton,,
Tony Springett,Norwich,Wolverhampton,,False,0,,,,,0,,,0.0,0,0.0,0.6,0.1,13.88,0.0,Norwich,True,Tottenham,,
Tony Springett,Norwich,Tottenham,2022-05-22,True,29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.6,0.1,15.56,,Liverpool,False,Fulham,,
