name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,selected,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Eberechi Eze,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,3447,0.0,0.0,0.0,0.0,Crystal Palace,True,Brentford,,
Eberechi Eze,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,3006,0.0,0.0,0.0,0.0,Crystal Palace,False,West Ham,,
Eberechi Eze,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,2629,0.0,0.0,0.0,0.0,Crystal Palace,True,Tottenham,,
Eberechi Eze,Crystal Palace,Tottenham,,True,0,,,,,0,,,0.0,0,2384,0.0,0.0,0.0,0.0,Crystal Palace,False,Liverpool,,
Eberechi Eze,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,2286,0.0,0.0,0.0,0.0,Crystal Palace,True,Brighton,,
Eberechi Eze,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,2189,0.0,0.0,0.0,0.0,Crystal Palace,True,Leeds United,,
Eberechi Eze,Crystal Palace,Leeds United,,True,0,,,,,0,,,0.0,0,2260,0.0,0.0,0.0,0.0,Crystal Palace,False,Arsenal,,
Eberechi Eze,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,2166,0.0,0.0,0.0,0.0,Crystal Palace,True,Newcastle United,,
Eberechi Eze,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,2200,0.0,0.0,0.0,0.0,Crystal Palace,False,Manchester City,,
Eberechi Eze,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0,2256,0.0,0.0,0.0,0.0,Crystal Palace,True,Wolverhampton,,
Eberechi Eze,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0,2214,0.0,0.0,0.0,0.0,Crystal Palace,False,Burnley,,
Eberechi Eze,Crystal Palace,Burnley,,False,0,,,,,0,,,0.0,0,2708,0.0,0.0,0.0,1.0,Crystal Palace,True,Aston Villa,,
Eberechi Eze,Crystal Palace,Aston Villa,2021-11-27,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,3449,0.2,0.0,2.31,0.0,Crystal Palace,False,Leicester City,,
Eberechi Eze,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0,4693,0.2,0.0,2.14,1.0,Crystal Palace,False,Manchester United,,
