name,team,opponent_team,date,was_home,minutes,goals_conceded,expected_goals_conceded,saves,penalties_saved,total_points,bonus,clean_sheets,xA,starts,form,clean_sheet_probability,saves_per_game,last_season_penalties_saved,last_season_expected_goals_conceded,last_season_clean_sheet_probability,last_season_total_saves,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Robin Olsen,Aston Villa,West Ham,,False,0,0,0.0,0,0,0,0,False,,False,0.0,0.0,0.0,1,10.03,0.0,21,0.0,Aston Villa,True,Arsenal,0.99,-0.32
Robin Olsen,Aston Villa,Arsenal,,True,0,0,0.0,0,0,0,0,False,,False,0.0,0.0,0.0,1,10.03,0.0,21,0.0,Aston Villa,False,Leicester City,-2.22,-0.22
Robin Olsen,Aston Villa,Leicester City,,False,0,0,0.0,0,0,0,0,False,,False,0.0,0.0,0.0,1,10.03,0.0,21,0.0,Aston Villa,True,Everton,-2.45,0.61
Robin Olsen,Aston Villa,Everton,,True,0,0,0.0,0,0,0,0,False,,False,0.0,0.0,0.0,1,10.03,0.0,21,0.0,Aston Villa,True,Wolverhampton,0.03,-0.08
Robin Olsen,Aston Villa,Wolverhampton,,True,0,0,0.0,0,0,0,0,False,,False,0.0,0.0,0.0,1,10.03,0.0,21,0.0,Aston Villa,False,Ipswich Town,,
Robin Olsen,Aston Villa,Ipswich Town,,False,0,0,0.0,0,0,0,0,False,,False,0.0,0.0,0.0,1,10.03,0.0,21,0.0,Aston Villa,True,Manchester United,-0.48,0.39
Robin Olsen,Aston Villa,Manchester United,,True,0,0,0.0,0,0,0,0,False,,False,0.0,0.0,0.0,1,10.03,0.0,21,,,,,,
