name,team,opponent_team,date,was_home,minutes,goals_conceded,expected_goals_conceded,saves,penalties_saved,total_points,bonus,clean_sheets,xA,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,saves_per_game,last_season_clean_sheet_probability,last_season_total_saves,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
André Onana,Man Utd,,2024-08-16,True,90,0,0.44,2,0,6,0,1,0.0,1,6.0,0,90.0,1.0,2.0,0.24,149,69.64,1.0,Man Utd,False,,,
André Onana,Man Utd,,2024-08-24,False,90,2,2.09,2,0,1,0,0,0.0,1,3.5,0,90.0,0.5,2.0,0.24,149,69.64,1.0,Man Utd,True,,,
André Onana,Man Utd,,2024-09-01,True,90,3,1.73,0,0,1,0,0,0.0,1,2.67,0,90.0,0.33,1.33,0.24,149,69.64,13.0,Man Utd,False,,,
André Onana,Man Utd,,2024-09-14,False,90,0,1.12,3,1,13,1,1,0.0,1,5.25,0,90.0,0.5,1.75,0.24,149,69.64,9.0,Man Utd,False,,,
André Onana,Man Utd,,2024-09-21,False,90,0,1.01,4,0,9,2,1,0.0,1,6.0,0,90.0,0.6,2.2,0.24,149,69.64,3.0,Man Utd,True,,,
André Onana,Man Utd,,2024-09-29,True,90,3,4.59,7,0,3,0,0,0.0,1,5.4,0,90.0,0.5,3.0,0.24,149,69.64,6.0,Man Utd,False,,,
André Onana,Man Utd,,2024-10-06,False,90,0,0.42,1,0,6,0,1,0.0,1,6.4,0,90.0,0.57,2.71,0.24,149,69.64,2.0,Man Utd,True,,,
André Onana,Man Utd,,2024-10-19,True,90,1,0.86,1,0,2,0,0,0.31,1,6.6,0,90.0,0.5,2.5,0.24,149,69.64,1.0,Man Utd,False,,,
André Onana,Man Utd,,2024-10-27,False,90,2,2.98,1,0,1,0,0,0.0,1,4.2,0,90.0,0.44,2.33,0.24,149,69.64,,,,,,
