name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Marcus Forss,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,5306,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Bournemouth,,1.46
Marcus Forss,Brentford,Bournemouth,2023-01-14,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5243,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Leicester City,,-0.05
Marcus Forss,Brentford,Leicester City,,False,0,,,,,0,,,0.0,0,0,5193,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Southampton,,-0.38
Marcus Forss,Brentford,Southampton,2023-02-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5112,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Arsenal,,-0.0
Marcus Forss,Brentford,Arsenal,2023-02-11,False,0,1.0,0.68,0.0,0.0,0,1.0,0.0,0.0,0,0,5066,0.0,0.14,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Crystal Palace,,0.81
Marcus Forss,Brentford,Crystal Palace,2023-02-18,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5034,0.0,0.14,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Fulham,,-0.3
Marcus Forss,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,4983,0.0,0.14,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Everton,,-0.63
Marcus Forss,Brentford,Everton,2023-03-11,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4954,0.0,0.14,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Southampton,,-1.07
Marcus Forss,Brentford,Southampton,,False,0,,,,,0,,,0.0,0,0,4954,0.0,0.14,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Leeds United,,-0.79
Marcus Forss,Brentford,Leeds United,2023-03-18,True,0,0.0,0.02,0.0,0.07,0,1.0,1.0,0.0,0,0,4926,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Brighton,,-0.39
Marcus Forss,Brentford,Brighton,2023-04-01,False,0,0.0,0.62,0.0,0.0,0,1.0,0.0,0.0,0,0,4900,0.0,0.13,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Manchester United,,-0.1
Marcus Forss,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,0,4900,0.0,0.13,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Newcastle United,,0.73
Marcus Forss,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,4881,0.0,0.13,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Wolverhampton,,-0.46
Marcus Forss,Brentford,Wolverhampton,2023-04-15,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4862,0.0,0.13,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Aston Villa,,0.55
Marcus Forss,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,4842,0.0,0.12,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Chelsea,,-0.72
Marcus Forss,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,4834,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Nottingham Forest,,
Marcus Forss,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,4826,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Liverpool,,-1.33
Marcus Forss,Brentford,Liverpool,2023-05-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4817,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,West Ham,,0.63
Marcus Forss,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,4804,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,False,Tottenham,,-0.03
Marcus Forss,Brentford,Tottenham,2023-05-20,False,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,4790,0.0,0.0,0.0,0.0,1.0,0.3,0.42,0.05,0.0,Brentford,True,Manchester City,,-1.17
Marcus Forss,Brentford,Manchester City,2023-05-28,True,0,0.0,0.1,0.0,0.0,0,1.0,0.0,0.0,0,0,4780,0.0,0.02,0.0,0.0,1.0,0.3,0.42,0.05,,Fulham,False,Everton,,-0.63
