name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Joe Gelhardt,Leeds,Wolverhampton,2022-08-06,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1.0,0.0,6.0,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Southampton,,-1.07
Joe Gelhardt,Leeds,Southampton,,False,0,,,,,0,,,0.0,0,0,0.5,0.0,3.0,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,True,Chelsea,,-0.25
Joe Gelhardt,Leeds,Chelsea,2022-08-21,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.67,0.0,4.33,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,False,Brighton,,-0.39
Joe Gelhardt,Leeds,Brighton,2022-08-27,False,8,0.0,0.02,0.0,0.0,1,1.0,0.0,1.0,0,0,0.75,0.0,5.25,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,True,Everton,,0.34
Joe Gelhardt,Leeds,Everton,2022-08-30,True,44,0.0,0.52,0.0,0.0,1,2.0,0.0,3.1,0,0,0.8,0.11,13.0,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,False,Brentford,,-0.55
Joe Gelhardt,Leeds,Brentford,2022-09-03,False,58,0.0,0.11,0.0,0.0,1,3.0,0.0,1.4,0,0,0.8,0.13,20.5,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Aston Villa,,0.55
Joe Gelhardt,Leeds,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.8,0.13,17.57,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,False,Crystal Palace,,0.13
Joe Gelhardt,Leeds,Crystal Palace,2022-10-09,False,6,0.0,0.08,0.0,0.0,1,1.0,0.0,2.0,0,0,0.8,0.15,16.12,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,True,Arsenal,,0.36
Joe Gelhardt,Leeds,Arsenal,2022-10-16,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.14,14.44,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,False,Leeds United,,-0.8
Joe Gelhardt,Leeds,Leeds United,2022-10-20,False,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.8,0.04,14.5,2.0,2.0,3.82,1.81,0.06,4.0,Leeds,True,Fulham,,-0.3
Joe Gelhardt,Leeds,Fulham,2022-10-23,True,6,0.0,0.0,1.0,0.32,4,0.0,1.0,3.2,0,0,1.4,0.22,13.73,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Liverpool,,-1.33
Joe Gelhardt,Leeds,Liverpool,,False,0,,,,,0,,,0.0,0,0,1.4,0.22,12.58,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Bournemouth,,1.46
Joe Gelhardt,Leeds,Bournemouth,2022-11-05,True,9,0.0,0.04,0.0,0.0,0,1.0,0.0,2.2,0,0,1.2,0.21,12.31,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,False,Tottenham,,-0.03
Joe Gelhardt,Leeds,Tottenham,2022-11-12,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1.2,0.21,11.5,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,True,Manchester City,,-1.17
Joe Gelhardt,Leeds,Manchester City,2022-12-28,True,18,0.0,0.13,0.0,0.0,1,1.0,0.0,0.7,0,0,1.2,0.23,11.93,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,False,Newcastle United,,-0.34
Joe Gelhardt,Leeds,Newcastle United,2022-12-31,False,8,0.0,0.08,0.0,0.0,1,1.0,0.0,2.0,0,0,0.6,0.05,11.69,2.0,2.0,3.82,1.81,0.06,1.0,Leeds,True,West Ham,,0.63
Joe Gelhardt,Leeds,West Ham,2023-01-04,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.05,11.06,2.0,2.0,3.82,1.81,0.06,4.0,Leeds,False,Aston Villa,,0.59
Joe Gelhardt,Leeds,Aston Villa,2023-01-13,False,13,0.0,0.0,1.0,0.41,4,0.0,1.0,3.1,0,0,1.6,0.24,11.17,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Brentford,,0.69
Joe Gelhardt,Leeds,Brentford,,True,0,,,,,0,,,0.0,0,0,1.4,0.24,10.58,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Nottingham Forest,,
Joe Gelhardt,Leeds,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,1.2,0.22,10.05,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Manchester United,,-0.1
Joe Gelhardt,Leeds,Manchester United,,False,0,,,,,0,,,0.0,0,0,1.0,0.2,9.57,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Manchester United,,0.38
Joe Gelhardt,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.8,0.2,9.14,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Everton,,-0.63
Joe Gelhardt,Leeds,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.74,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Southampton,,-0.38
Joe Gelhardt,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.38,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Chelsea,,-0.72
Joe Gelhardt,Leeds,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,8.04,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Brighton,,-0.71
Joe Gelhardt,Leeds,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,7.73,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Wolverhampton,,-0.46
Joe Gelhardt,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.44,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Arsenal,,-0.0
Joe Gelhardt,Leeds,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,7.18,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Nottingham Forest,,
Joe Gelhardt,Leeds,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.93,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Crystal Palace,,0.81
Joe Gelhardt,Leeds,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.7,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Liverpool,,-0.53
Joe Gelhardt,Leeds,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.48,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Fulham,,1.37
Joe Gelhardt,Leeds,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.28,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Leeds United,,-0.79
Joe Gelhardt,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,6.09,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Bournemouth,,0.19
Joe Gelhardt,Leeds,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.91,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,Manchester City,,-1.26
Joe Gelhardt,Leeds,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.74,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Newcastle United,,0.73
Joe Gelhardt,Leeds,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.58,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,False,West Ham,,0.14
Joe Gelhardt,Leeds,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.43,2.0,2.0,3.82,1.81,0.06,0.0,Leeds,True,Tottenham,,1.07
Joe Gelhardt,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.29,2.0,2.0,3.82,1.81,0.06,,Fulham,False,Everton,,-0.63
