name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Halil Dervişoğlu,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.55,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Aston Villa,,0.59
Halil Dervişoğlu,Brentford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Wolverhampton,,-0.48
Halil Dervişoğlu,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.46,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Nottingham Forest,,
Halil Dervişoğlu,Brentford,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.43,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Manchester City,,-1.26
Halil Dervişoğlu,Brentford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.4,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Tottenham,,1.07
Halil Dervişoğlu,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.38,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,West Ham,,0.14
Halil Dervişoğlu,Brentford,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Liverpool,,-0.53
Halil Dervişoğlu,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Bournemouth,,1.46
Halil Dervişoğlu,Brentford,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Leicester City,,-0.05
Halil Dervişoğlu,Brentford,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Southampton,,-0.38
Halil Dervişoğlu,Brentford,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Arsenal,,-0.0
Halil Dervişoğlu,Brentford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.27,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Crystal Palace,,0.81
Halil Dervişoğlu,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Fulham,,-0.3
Halil Dervişoğlu,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.25,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Everton,,-0.63
Halil Dervişoğlu,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Southampton,,-1.07
Halil Dervişoğlu,Brentford,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.23,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Leeds United,,-0.79
Halil Dervişoğlu,Brentford,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.22,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Brighton,,-0.39
Halil Dervişoğlu,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.21,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Manchester United,,-0.1
Halil Dervişoğlu,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.21,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Newcastle United,,0.73
Halil Dervişoğlu,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Wolverhampton,,-0.46
Halil Dervişoğlu,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Aston Villa,,0.55
Halil Dervişoğlu,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.19,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Chelsea,,-0.72
Halil Dervişoğlu,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.18,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Nottingham Forest,,
Halil Dervişoğlu,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.18,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Liverpool,,-1.33
Halil Dervişoğlu,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.17,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,West Ham,,0.63
Halil Dervişoğlu,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.17,0.0,0.0,0.05,0.0,0,0.0,Brentford,False,Tottenham,,-0.03
Halil Dervişoğlu,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.16,0.0,0.0,0.05,0.0,0,0.0,Brentford,True,Manchester City,,-1.17
Halil Dervişoğlu,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.16,0.0,0.0,0.05,0.0,0,,Brentford,True,Tottenham,,1.07
