name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ellis Simms,Everton,Brighton,2023-01-03,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.03,1.0,Everton,True,Southampton,,-0.38
Ellis Simms,Everton,Southampton,2023-01-14,True,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.01,1.0,0.0,7.5,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,West Ham,,0.14
Ellis Simms,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.01,0.67,0.0,5.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Arsenal,,0.36
Ellis Simms,Everton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.02,0.5,0.0,3.75,0.0,0.0,0.0,0.0,0.03,2.0,Everton,False,Liverpool,,-1.33
Ellis Simms,Everton,Liverpool,2023-02-13,False,60,0.0,0.04,0.0,0.05,2,1.0,1.0,2.6,0,1,0.03,0.8,0.01,15.0,0.0,0.0,0.0,0.0,0.03,1.0,Everton,True,Leicester City,,0.83
Ellis Simms,Everton,Leicester City,2023-02-18,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.05,0.8,0.01,14.0,0.0,0.0,0.0,0.0,0.03,1.0,Everton,True,Aston Villa,,0.55
Ellis Simms,Everton,Aston Villa,2023-02-25,True,14,0.0,0.1,0.0,0.0,1,1.0,0.0,0.3,0,0,0.17,0.8,0.03,14.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Arsenal,,-0.0
Ellis Simms,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.17,0.8,0.03,12.25,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Nottingham Forest,,
Ellis Simms,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.1,0.8,0.03,10.89,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Brentford,,0.69
Ellis Simms,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.09,0.4,0.02,9.8,0.0,0.0,0.0,0.0,0.03,5.0,Everton,False,Chelsea,,-0.72
Ellis Simms,Everton,Chelsea,2023-03-18,False,11,1.0,0.39,0.0,0.0,5,2.0,0.0,5.3,0,0,0.08,1.2,0.1,9.91,0.0,0.0,0.0,0.0,0.03,1.0,Everton,True,Tottenham,,1.07
Ellis Simms,Everton,Tottenham,2023-04-03,True,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.1,1.2,0.08,10.17,0.0,0.0,0.0,0.0,0.03,2.0,Everton,False,Manchester United,,-0.1
Ellis Simms,Everton,Manchester United,2023-04-08,False,69,0.0,0.51,0.0,0.03,2,4.0,1.0,3.3,0,1,0.1,1.6,0.18,14.69,0.0,0.0,0.0,0.0,0.03,1.0,Everton,True,Fulham,,-0.3
Ellis Simms,Everton,Fulham,2023-04-15,True,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.13,1.8,0.18,14.79,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Crystal Palace,,0.13
Ellis Simms,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.14,1.8,0.18,13.8,0.0,0.0,0.0,0.0,0.03,1.0,Everton,True,Newcastle United,,0.73
Ellis Simms,Everton,Newcastle United,2023-04-27,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.13,1.0,0.1,13.5,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Leeds United,,-0.8
Ellis Simms,Everton,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.19,0.8,0.1,12.71,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Brighton,,-0.39
Ellis Simms,Everton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.15,0.4,0.0,12.0,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Manchester City,,-1.17
Ellis Simms,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.15,0.2,0.0,11.37,0.0,0.0,0.0,0.0,0.03,0.0,Everton,False,Wolverhampton,,-0.46
Ellis Simms,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.15,0.2,0.0,10.8,0.0,0.0,0.0,0.0,0.03,1.0,Everton,True,Bournemouth,,1.46
Ellis Simms,Everton,Bournemouth,2023-05-28,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.14,0.2,0.0,10.43,0.0,0.0,0.0,0.0,0.03,0.0,Everton,True,Fulham,,-0.3
